"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
2620633,"01","2013","980010","2",0.0833,
2620633,"02","2013","980010","2",0.0833,
2620633,"03","2013","980010","2",0.0833,
2620633,"01","2013","980020","2",5,
2620633,"02","2013","980020","2",5,
2620633,"03","2013","980020","2",5,
2620633,"01","2013","980040","2",0.0833,
2620633,"02","2013","980040","2",0.0833,
2620633,"03","2013","980040","2",0.0833,
2620633,"01","2013","980070","2",1953.0833,
2620633,"02","2013","980070","2",1953.0833,
2620633,"03","2013","980070","2",1953.0833,
2620633,"01","2013","980071","2",1965.5833,
2620633,"02","2013","980071","2",1965.5833,
2620633,"03","2013","980071","2",1965.5833,
2620633,"01","2013","980210","2",8.3333,
2620633,"02","2013","980210","2",8.3333,
2620633,"03","2013","980210","2",8.3333,
2620633,"01","2013","980260","2",8.3333,
2620633,"02","2013","980260","2",8.3333,
2620633,"03","2013","980260","2",8.3333,
2620633,"01","2013","980281","2",8.3333,
2620633,"02","2013","980281","2",8.3333,
2620633,"03","2013","980281","2",8.3333,
2620633,"01","2013","980286","2",8.3333,
2620633,"02","2013","980286","2",8.3333,
2620633,"03","2013","980286","2",8.3333,
2620633,"01","2013","980300","2",8.3333,
2620633,"02","2013","980300","2",8.3333,
2620633,"03","2013","980300","2",8.3333,
2620633,"01","2013","980330","2",8.3333,
2620633,"02","2013","980330","2",8.3333,
2620633,"03","2013","980330","2",8.3333,
2620633,"01","2013","980350","2",8.3333,
2620633,"02","2013","980350","2",8.3333,
2620633,"03","2013","980350","2",8.3333,
2620643,"01","2013","900030","2",930,
2620643,"02","2013","900030","2",930,
2620643,"03","2013","900030","2",930,
2620643,"01","2013","900210","2",166.6667,
2620643,"02","2013","900210","2",166.6667,
2620643,"03","2013","900210","2",166.6667,
2620643,"01","2013","950001","2",-8.3333,
2620643,"02","2013","950001","2",-8.3333,
2620643,"03","2013","950001","2",-8.3333,
2620643,"01","2013","980000","2",1096.6667,
2620643,"02","2013","980000","2",1096.6667,
2620643,"03","2013","980000","2",1096.6667,
2620643,"01","2013","980010","2",0.0833,
2620643,"02","2013","980010","2",0.0833,
2620643,"03","2013","980010","2",0.0833,
2620643,"01","2013","980020","2",6.0833,
2620643,"02","2013","980020","2",6.0833,
2620643,"03","2013","980020","2",6.0833,
2620643,"01","2013","980060","2",0.0833,
2620643,"02","2013","980060","2",0.0833,
2620643,"03","2013","980060","2",0.0833,
2620643,"01","2013","980070","2",1105,
2620643,"02","2013","980070","2",1105,
2620643,"03","2013","980070","2",1105,
2620643,"01","2013","980071","2",1096.6667,
2620643,"02","2013","980071","2",1096.6667,
2620643,"03","2013","980071","2",1096.6667,
2620643,"01","2013","980090","1",8.3333,
2620643,"02","2013","980090","1",8.3333,
2620643,"03","2013","980090","1",8.3333,
2620643,"01","2013","980220","2",8.3333,
2620643,"02","2013","980220","2",8.3333,
2620643,"03","2013","980220","2",8.3333,
2620643,"01","2013","980230","2",8.3333,
2620643,"02","2013","980230","2",8.3333,
2620643,"03","2013","980230","2",8.3333,
2620643,"01","2013","980281","2",8.3333,
2620643,"02","2013","980281","2",8.3333,
2620643,"03","2013","980281","2",8.3333,
2620643,"01","2013","980285","2",8.3333,
2620643,"02","2013","980285","2",8.3333,
2620643,"03","2013","980285","2",8.3333,
2620643,"01","2013","980310","2",8.3333,
2620643,"02","2013","980310","2",8.3333,
2620643,"03","2013","980310","2",8.3333,
2620653,"01","2013","800910","2",439,
2620653,"02","2013","800910","2",439,
2620653,"03","2013","800910","2",439,
2620653,"01","2013","800932","2",200,
2620653,"02","2013","800932","2",200,
2620653,"03","2013","800932","2",200,
2620653,"01","2013","800940","2",1096.5,
2620653,"02","2013","800940","2",1096.5,
2620653,"03","2013","800940","2",1096.5,
2620653,"01","2013","900000","2",14333.3333,
2620653,"02","2013","900000","2",14333.3333,
2620653,"03","2013","900000","2",14333.3333,
2620653,"01","2013","900180","2",9.1667,
2620653,"02","2013","900180","2",9.1667,
2620653,"03","2013","900180","2",9.1667,
2620653,"01","2013","950002","2",2026.8333,
2620653,"02","2013","950002","2",2026.8333,
2620653,"03","2013","950002","2",2026.8333,
2620653,"01","2013","950003","2",250,
2620653,"02","2013","950003","2",250,
2620653,"03","2013","950003","2",250,
2620653,"01","2013","950012","2",600.1667,
2620653,"02","2013","950012","2",600.1667,
2620653,"03","2013","950012","2",600.1667,
2620653,"01","2013","950013","2",150,
2620653,"02","2013","950013","2",150,
2620653,"03","2013","950013","2",150,
2620653,"01","2013","980000","2",14342.5,
2620653,"02","2013","980000","2",14342.5,
2620653,"03","2013","980000","2",14342.5,
2620653,"01","2013","980010","2",0.1667,
2620653,"02","2013","980010","2",0.1667,
2620653,"03","2013","980010","2",0.1667,
2620653,"01","2013","980020","2",3.5,
2620653,"02","2013","980020","2",3.5,
2620653,"03","2013","980020","2",3.5,
2620653,"01","2013","980030","2",0.1667,
2620653,"02","2013","980030","2",0.1667,
2620653,"03","2013","980030","2",0.1667,
2620653,"01","2013","980040","2",0.25,
2620653,"02","2013","980040","2",0.25,
2620653,"03","2013","980040","2",0.25,
2620653,"01","2013","980070","2",11315.5,
2620653,"02","2013","980070","2",11315.5,
2620653,"03","2013","980070","2",11315.5,
2620653,"01","2013","980071","2",10983.4167,
2620653,"02","2013","980071","2",10983.4167,
2620653,"03","2013","980071","2",10983.4167,
2620653,"01","2013","980210","2",8.3333,
2620653,"02","2013","980210","2",8.3333,
2620653,"03","2013","980210","2",8.3333,
2620653,"01","2013","980260","2",8.3333,
2620653,"02","2013","980260","2",8.3333,
2620653,"03","2013","980260","2",8.3333,
2620653,"01","2013","980281","2",8.3333,
2620653,"02","2013","980281","2",8.3333,
2620653,"03","2013","980281","2",8.3333,
2620653,"01","2013","980286","2",8.3333,
2620653,"02","2013","980286","2",8.3333,
2620653,"03","2013","980286","2",8.3333,
2620653,"01","2013","980310","2",8.3333,
2620653,"02","2013","980310","2",8.3333,
2620653,"03","2013","980310","2",8.3333,
2620653,"01","2013","980330","2",8.3333,
2620653,"02","2013","980330","2",8.3333,
2620653,"03","2013","980330","2",8.3333,
2620653,"01","2013","980350","2",8.3333,
2620653,"02","2013","980350","2",8.3333,
2620653,"03","2013","980350","2",8.3333,
2620663,"01","2013","800940","2",48.4167,
2620663,"02","2013","800940","2",48.4167,
2620663,"03","2013","800940","2",48.4167,
2620663,"01","2013","900000","2",633.3333,
2620663,"02","2013","900000","2",633.3333,
2620663,"03","2013","900000","2",633.3333,
2620663,"01","2013","900140","2",1333.3333,
2620663,"02","2013","900140","2",1333.3333,
2620663,"03","2013","900140","2",1333.3333,
2620663,"01","2013","900180","2",0.1667,
2620663,"02","2013","900180","2",0.1667,
2620663,"03","2013","900180","2",0.1667,
2620663,"01","2013","900210","2",833.3333,
2620663,"02","2013","900210","2",833.3333,
2620663,"03","2013","900210","2",833.3333,
2620663,"01","2013","980000","2",2800.1667,
2620663,"02","2013","980000","2",2800.1667,
2620663,"03","2013","980000","2",2800.1667,
2620663,"01","2013","980010","2",0.1667,
2620663,"02","2013","980010","2",0.1667,
2620663,"03","2013","980010","2",0.1667,
2620663,"01","2013","980020","2",1.6667,
2620663,"02","2013","980020","2",1.6667,
2620663,"03","2013","980020","2",1.6667,
2620663,"01","2013","980030","2",0.1667,
2620663,"02","2013","980030","2",0.1667,
2620663,"03","2013","980030","2",0.1667,
2620663,"01","2013","980040","2",0.0833,
2620663,"02","2013","980040","2",0.0833,
2620663,"03","2013","980040","2",0.0833,
2620663,"01","2013","980070","2",2800.1667,
2620663,"02","2013","980070","2",2800.1667,
2620663,"03","2013","980070","2",2800.1667,
2620663,"01","2013","980071","2",2564.5833,
2620663,"02","2013","980071","2",2564.5833,
2620663,"03","2013","980071","2",2564.5833,
2620663,"01","2013","980220","2",8.3333,
2620663,"02","2013","980220","2",8.3333,
2620663,"03","2013","980220","2",8.3333,
2620663,"01","2013","980260","2",8.3333,
2620663,"02","2013","980260","2",8.3333,
2620663,"03","2013","980260","2",8.3333,
2620663,"01","2013","980281","2",8.3333,
2620663,"02","2013","980281","2",8.3333,
2620663,"03","2013","980281","2",8.3333,
2620663,"01","2013","980285","2",8.3333,
2620663,"02","2013","980285","2",8.3333,
2620663,"03","2013","980285","2",8.3333,
2620663,"01","2013","980310","2",8.3333,
2620663,"02","2013","980310","2",8.3333,
2620663,"03","2013","980310","2",8.3333,
2620663,"01","2013","980330","2",8.3333,
2620663,"02","2013","980330","2",8.3333,
2620663,"03","2013","980330","2",8.3333,
2620663,"01","2013","980350","2",8.3333,
2620663,"02","2013","980350","2",8.3333,
2620663,"03","2013","980350","2",8.3333,
2620683,"01","2013","800932","2",50,
2620683,"02","2013","800932","2",50,
2620683,"03","2013","800932","2",50,
2620683,"01","2013","800940","2",446.3333,
2620683,"02","2013","800940","2",446.3333,
2620683,"03","2013","800940","2",446.3333,
2620683,"01","2013","900000","2",5833.3333,
2620683,"02","2013","900000","2",5833.3333,
2620683,"03","2013","900000","2",5833.3333,
2620683,"01","2013","950001","2",-158.3333,
2620683,"02","2013","950001","2",-158.3333,
2620683,"03","2013","950001","2",-158.3333,
2620683,"01","2013","950002","2",945.75,
2620683,"02","2013","950002","2",945.75,
2620683,"03","2013","950002","2",945.75,
2620683,"01","2013","980000","2",5833.3333,
2620683,"02","2013","980000","2",5833.3333,
2620683,"03","2013","980000","2",5833.3333,
2620683,"01","2013","980010","2",0.1667,
2620683,"02","2013","980010","2",0.1667,
2620683,"03","2013","980010","2",0.1667,
2620683,"01","2013","980020","2",2.1667,
2620683,"02","2013","980020","2",2.1667,
2620683,"03","2013","980020","2",2.1667,
2620683,"01","2013","980030","2",0.1667,
2620683,"02","2013","980030","2",0.1667,
2620683,"03","2013","980030","2",0.1667,
2620683,"01","2013","980040","2",0.1667,
2620683,"02","2013","980040","2",0.1667,
2620683,"03","2013","980040","2",0.1667,
2620683,"01","2013","980070","2",5045.9167,
2620683,"02","2013","980070","2",5045.9167,
2620683,"03","2013","980070","2",5045.9167,
2620683,"01","2013","980071","2",5178.75,
2620683,"02","2013","980071","2",5178.75,
2620683,"03","2013","980071","2",5178.75,
2620683,"01","2013","980220","2",8.3333,
2620683,"02","2013","980220","2",8.3333,
2620683,"03","2013","980220","2",8.3333,
2620683,"01","2013","980260","2",8.3333,
2620683,"02","2013","980260","2",8.3333,
2620683,"03","2013","980260","2",8.3333,
2620683,"01","2013","980270","2",8.3333,
2620683,"02","2013","980270","2",8.3333,
2620683,"03","2013","980270","2",8.3333,
2620683,"01","2013","980286","2",8.3333,
2620683,"02","2013","980286","2",8.3333,
2620683,"03","2013","980286","2",8.3333,
2620683,"01","2013","980310","2",8.3333,
2620683,"02","2013","980310","2",8.3333,
2620683,"03","2013","980310","2",8.3333,
2620683,"01","2013","980330","2",8.3333,
2620683,"02","2013","980330","2",8.3333,
2620683,"03","2013","980330","2",8.3333,
2620683,"01","2013","980350","2",8.3333,
2620683,"02","2013","980350","2",8.3333,
2620683,"03","2013","980350","2",8.3333,
2620693,"01","2013","800910","2",344.1667,
2620693,"02","2013","800910","2",344.1667,
2620693,"03","2013","800910","2",344.1667,
2620693,"01","2013","800940","2",267.75,
2620693,"02","2013","800940","2",267.75,
2620693,"03","2013","800940","2",267.75,
2620693,"01","2013","900000","2",3500,
2620693,"02","2013","900000","2",3500,
2620693,"03","2013","900000","2",3500,
2620693,"01","2013","950001","2",-164.25,
2620693,"02","2013","950001","2",-164.25,
2620693,"03","2013","950001","2",-164.25,
2620693,"01","2013","950011","2",-17.0833,
2620693,"02","2013","950011","2",-17.0833,
2620693,"03","2013","950011","2",-17.0833,
2620693,"01","2013","980000","2",3500,
2620693,"02","2013","980000","2",3500,
2620693,"03","2013","980000","2",3500,
2620693,"01","2013","980010","2",0.1667,
2620693,"02","2013","980010","2",0.1667,
2620693,"03","2013","980010","2",0.1667,
2620693,"01","2013","980020","2",1.75,
2620693,"02","2013","980020","2",1.75,
2620693,"03","2013","980020","2",1.75,
2620693,"01","2013","980030","2",0.1667,
2620693,"02","2013","980030","2",0.1667,
2620693,"03","2013","980030","2",0.1667,
2620693,"01","2013","980070","2",3681.3333,
2620693,"02","2013","980070","2",3681.3333,
2620693,"03","2013","980070","2",3681.3333,
2620693,"01","2013","980071","2",3127.0833,
2620693,"02","2013","980071","2",3127.0833,
2620693,"03","2013","980071","2",3127.0833,
2620693,"01","2013","980220","2",8.3333,
2620693,"02","2013","980220","2",8.3333,
2620693,"03","2013","980220","2",8.3333,
2620693,"01","2013","980260","2",8.3333,
2620693,"02","2013","980260","2",8.3333,
2620693,"03","2013","980260","2",8.3333,
2620693,"01","2013","980281","2",8.3333,
2620693,"02","2013","980281","2",8.3333,
2620693,"03","2013","980281","2",8.3333,
2620693,"01","2013","980286","2",8.3333,
2620693,"02","2013","980286","2",8.3333,
2620693,"03","2013","980286","2",8.3333,
2620693,"01","2013","980300","2",8.3333,
2620693,"02","2013","980300","2",8.3333,
2620693,"03","2013","980300","2",8.3333,
2620723,"01","2013","800940","2",123.3333,
2620723,"02","2013","800940","2",123.3333,
2620723,"03","2013","800940","2",123.3333,
2620723,"01","2013","900000","2",1612.5,
2620723,"02","2013","900000","2",1612.5,
2620723,"03","2013","900000","2",1612.5,
2620723,"01","2013","900150","2",133.3333,
2620723,"02","2013","900150","2",133.3333,
2620723,"03","2013","900150","2",133.3333,
2620723,"01","2013","950001","2",-500,
2620723,"02","2013","950001","2",-500,
2620723,"03","2013","950001","2",-500,
2620723,"01","2013","950011","2",-25,
2620723,"02","2013","950011","2",-25,
2620723,"03","2013","950011","2",-25,
2620723,"01","2013","980000","2",1745.8333,
2620723,"02","2013","980000","2",1745.8333,
2620723,"03","2013","980000","2",1745.8333,
2620723,"01","2013","980010","2",0.25,
2620723,"02","2013","980010","2",0.25,
2620723,"03","2013","980010","2",0.25,
2620723,"01","2013","980020","2",3.5833,
2620723,"02","2013","980020","2",3.5833,
2620723,"03","2013","980020","2",3.5833,
2620723,"01","2013","980030","2",0.1667,
2620723,"02","2013","980030","2",0.1667,
2620723,"03","2013","980030","2",0.1667,
2620723,"01","2013","980040","2",0.0833,
2620723,"02","2013","980040","2",0.0833,
2620723,"03","2013","980040","2",0.0833,
2620723,"01","2013","980050","2",0.0833,
2620723,"02","2013","980050","2",0.0833,
2620723,"03","2013","980050","2",0.0833,
2620723,"01","2013","980070","2",2270.8333,
2620723,"02","2013","980070","2",2270.8333,
2620723,"03","2013","980070","2",2270.8333,
2620723,"01","2013","980071","2",2088.5833,
2620723,"02","2013","980071","2",2088.5833,
2620723,"03","2013","980071","2",2088.5833,
2620723,"01","2013","980220","2",8.3333,
2620723,"02","2013","980220","2",8.3333,
2620723,"03","2013","980220","2",8.3333,
2620723,"01","2013","980260","2",8.3333,
2620723,"02","2013","980260","2",8.3333,
2620723,"03","2013","980260","2",8.3333,
2620723,"01","2013","980283","2",8.3333,
2620723,"02","2013","980283","2",8.3333,
2620723,"03","2013","980283","2",8.3333,
2620723,"01","2013","980286","2",8.3333,
2620723,"02","2013","980286","2",8.3333,
2620723,"03","2013","980286","2",8.3333,
2620723,"01","2013","980310","2",8.3333,
2620723,"02","2013","980310","2",8.3333,
2620723,"03","2013","980310","2",8.3333,
2620723,"01","2013","980330","2",8.3333,
2620723,"02","2013","980330","2",8.3333,
2620723,"03","2013","980330","2",8.3333,
2620723,"01","2013","980350","2",8.3333,
2620723,"02","2013","980350","2",8.3333,
2620723,"03","2013","980350","2",8.3333,
2620773,"01","2013","800931","2",730.5833,
2620773,"02","2013","800931","2",730.5833,
2620773,"03","2013","800931","2",730.5833,
2620773,"01","2013","800940","2",1269.9876,"T"
2620773,"02","2013","800940","2",1269.9876,"T"
2620773,"03","2013","800940","2",1269.9876,"T"
2620773,"01","2013","900000","2",8652.0667,
2620773,"02","2013","900000","2",8652.0667,
2620773,"03","2013","900000","2",8652.0667,
2620773,"01","2013","900030","2",3354.8333,
2620773,"02","2013","900030","2",3354.8333,
2620773,"03","2013","900030","2",3354.8333,
2620773,"01","2013","900160","2",2862.4167,
2620773,"02","2013","900160","2",2862.4167,
2620773,"03","2013","900160","2",2862.4167,
2620773,"01","2013","900170","2",183.3333,
2620773,"02","2013","900170","2",183.3333,
2620773,"03","2013","900170","2",183.3333,
2620773,"01","2013","900180","2",8.3333,
2620773,"02","2013","900180","2",8.3333,
2620773,"03","2013","900180","2",8.3333,
2620773,"01","2013","950002","2",351.6167,
2620773,"02","2013","950002","2",351.6167,
2620773,"03","2013","950002","2",351.6167,
2620773,"01","2013","950003","2",1250,
2620773,"02","2013","950003","2",1250,
2620773,"03","2013","950003","2",1250,
2620773,"01","2013","950012","2",182.65,
2620773,"02","2013","950012","2",182.65,
2620773,"03","2013","950012","2",182.65,
2620773,"01","2013","950013","2",166.6667,
2620773,"02","2013","950013","2",166.6667,
2620773,"03","2013","950013","2",166.6667,
2620773,"01","2013","980000","2",15060.9833,
2620773,"02","2013","980000","2",15060.9833,
2620773,"03","2013","980000","2",15060.9833,
2620773,"01","2013","980010","2",0.25,
2620773,"02","2013","980010","2",0.25,
2620773,"03","2013","980010","2",0.25,
2620773,"01","2013","980020","2",5.9167,
2620773,"02","2013","980020","2",5.9167,
2620773,"03","2013","980020","2",5.9167,
2620773,"01","2013","980030","2",0.25,
2620773,"02","2013","980030","2",0.25,
2620773,"03","2013","980030","2",0.25,
2620773,"01","2013","980040","2",0.4167,
2620773,"02","2013","980040","2",0.4167,
2620773,"03","2013","980040","2",0.4167,
2620773,"01","2013","980060","2",0.1667,
2620773,"02","2013","980060","2",0.1667,
2620773,"03","2013","980060","2",0.1667,
2620773,"01","2013","980070","2",13110.05,
2620773,"02","2013","980070","2",13110.05,
2620773,"03","2013","980070","2",13110.05,
2620773,"01","2013","980071","2",13221.9,
2620773,"02","2013","980071","2",13221.9,
2620773,"03","2013","980071","2",13221.9,
2620773,"01","2013","980090","1",8.3333,
2620773,"02","2013","980090","1",8.3333,
2620773,"03","2013","980090","1",8.3333,
2620773,"01","2013","980220","2",8.3333,
2620773,"02","2013","980220","2",8.3333,
2620773,"03","2013","980220","2",8.3333,
2620773,"01","2013","980230","2",8.3333,
2620773,"02","2013","980230","2",8.3333,
2620773,"03","2013","980230","2",8.3333,
2620773,"01","2013","980281","2",8.3333,
2620773,"02","2013","980281","2",8.3333,
2620773,"03","2013","980281","2",8.3333,
2620773,"01","2013","980286","2",8.3333,
2620773,"02","2013","980286","2",8.3333,
2620773,"03","2013","980286","2",8.3333,
2620773,"01","2013","980310","2",8.3333,
2620773,"02","2013","980310","2",8.3333,
2620773,"03","2013","980310","2",8.3333,
2620773,"01","2013","980330","2",8.3333,
2620773,"02","2013","980330","2",8.3333,
2620773,"03","2013","980330","2",8.3333,
2620773,"01","2013","980350","2",8.3333,
2620773,"02","2013","980350","2",8.3333,
2620773,"03","2013","980350","2",8.3333,
2620793,"01","2013","800940","2",707.3667,
2620793,"02","2013","800940","2",707.3667,
2620793,"03","2013","800940","2",707.3667,
2620793,"01","2013","900000","2",9246.55,
2620793,"02","2013","900000","2",9246.55,
2620793,"03","2013","900000","2",9246.55,
2620793,"01","2013","900180","2",5.3333,
2620793,"02","2013","900180","2",5.3333,
2620793,"03","2013","900180","2",5.3333,
2620793,"01","2013","900190","2",1572.9167,
2620793,"02","2013","900190","2",1572.9167,
2620793,"03","2013","900190","2",1572.9167,
2620793,"01","2013","900200","2",32.35,
2620793,"02","2013","900200","2",32.35,
2620793,"03","2013","900200","2",32.35,
2620793,"01","2013","980000","2",10857.15,
2620793,"02","2013","980000","2",10857.15,
2620793,"03","2013","980000","2",10857.15,
2620793,"01","2013","980010","2",0.1667,
2620793,"02","2013","980010","2",0.1667,
2620793,"03","2013","980010","2",0.1667,
2620793,"01","2013","980020","2",5.5,
2620793,"02","2013","980020","2",5.5,
2620793,"03","2013","980020","2",5.5,
2620793,"01","2013","980030","2",0.1667,
2620793,"02","2013","980030","2",0.1667,
2620793,"03","2013","980030","2",0.1667,
2620793,"01","2013","980040","2",0.1667,
2620793,"02","2013","980040","2",0.1667,
2620793,"03","2013","980040","2",0.1667,
2620793,"01","2013","980060","2",0.0833,
2620793,"02","2013","980060","2",0.0833,
2620793,"03","2013","980060","2",0.0833,
2620793,"01","2013","980070","2",10857.15,
2620793,"02","2013","980070","2",10857.15,
2620793,"03","2013","980070","2",10857.15,
2620793,"01","2013","980071","2",8410.4833,
2620793,"02","2013","980071","2",8410.4833,
2620793,"03","2013","980071","2",8410.4833,
2620793,"01","2013","980090","1",8.3333,
2620793,"02","2013","980090","1",8.3333,
2620793,"03","2013","980090","1",8.3333,
2620793,"01","2013","980220","2",8.3333,
2620793,"02","2013","980220","2",8.3333,
2620793,"03","2013","980220","2",8.3333,
2620793,"01","2013","980240","2",8.3333,
2620793,"02","2013","980240","2",8.3333,
2620793,"03","2013","980240","2",8.3333,
2620793,"01","2013","980270","2",8.3333,
2620793,"02","2013","980270","2",8.3333,
2620793,"03","2013","980270","2",8.3333,
2620793,"01","2013","980286","2",8.3333,
2620793,"02","2013","980286","2",8.3333,
2620793,"03","2013","980286","2",8.3333,
2620793,"01","2013","980300","2",8.3333,
2620793,"02","2013","980300","2",8.3333,
2620793,"03","2013","980300","2",8.3333,
2620793,"01","2013","980330","2",8.3333,
2620793,"02","2013","980330","2",8.3333,
2620793,"03","2013","980330","2",8.3333,
2620793,"01","2013","980350","2",8.3333,
2620793,"02","2013","980350","2",8.3333,
2620793,"03","2013","980350","2",8.3333,
2620803,"01","2013","800940","2",897.471,"T"
2620803,"02","2013","800940","2",897.471,"T"
2620803,"03","2013","800940","2",897.471,"T"
2620803,"01","2013","900000","2",6437.5,
2620803,"02","2013","900000","2",6437.5,
2620803,"03","2013","900000","2",6437.5,
2620803,"01","2013","900160","2",1123.95,
2620803,"02","2013","900160","2",1123.95,
2620803,"03","2013","900160","2",1123.95,
2620803,"01","2013","950001","2",-333.3333,
2620803,"02","2013","950001","2",-333.3333,
2620803,"03","2013","950001","2",-333.3333,
2620803,"01","2013","980000","2",7561.45,
2620803,"02","2013","980000","2",7561.45,
2620803,"03","2013","980000","2",7561.45,
2620803,"01","2013","980010","2",0.1667,
2620803,"02","2013","980010","2",0.1667,
2620803,"03","2013","980010","2",0.1667,
2620803,"01","2013","980020","2",5.1667,
2620803,"02","2013","980020","2",5.1667,
2620803,"03","2013","980020","2",5.1667,
2620803,"01","2013","980030","2",0.1667,
2620803,"02","2013","980030","2",0.1667,
2620803,"03","2013","980030","2",0.1667,
2620803,"01","2013","980040","2",0.3333,
2620803,"02","2013","980040","2",0.3333,
2620803,"03","2013","980040","2",0.3333,
2620803,"01","2013","980070","2",7894.7833,
2620803,"02","2013","980070","2",7894.7833,
2620803,"03","2013","980070","2",7894.7833,
2620803,"01","2013","980071","2",6719.2833,
2620803,"02","2013","980071","2",6719.2833,
2620803,"03","2013","980071","2",6719.2833,
2620803,"01","2013","980090","1",8.3333,
2620803,"02","2013","980090","1",8.3333,
2620803,"03","2013","980090","1",8.3333,
2620803,"01","2013","980210","2",8.3333,
2620803,"02","2013","980210","2",8.3333,
2620803,"03","2013","980210","2",8.3333,
2620803,"01","2013","980240","2",8.3333,
2620803,"02","2013","980240","2",8.3333,
2620803,"03","2013","980240","2",8.3333,
2620803,"01","2013","980281","2",8.3333,
2620803,"02","2013","980281","2",8.3333,
2620803,"03","2013","980281","2",8.3333,
2620803,"01","2013","980286","2",8.3333,
2620803,"02","2013","980286","2",8.3333,
2620803,"03","2013","980286","2",8.3333,
2620803,"01","2013","980310","2",8.3333,
2620803,"02","2013","980310","2",8.3333,
2620803,"03","2013","980310","2",8.3333,
2620803,"01","2013","980330","2",8.3333,
2620803,"02","2013","980330","2",8.3333,
2620803,"03","2013","980330","2",8.3333,
2620803,"01","2013","980350","2",8.3333,
2620803,"02","2013","980350","2",8.3333,
2620803,"03","2013","980350","2",8.3333,
2620813,"01","2013","800940","2",1495.4876,"T"
2620813,"02","2013","800940","2",1495.4876,"T"
2620813,"03","2013","800940","2",1495.4876,"T"
2620813,"01","2013","900000","2",8216.3167,
2620813,"02","2013","900000","2",8216.3167,
2620813,"03","2013","900000","2",8216.3167,
2620813,"01","2013","900160","2",11306.7987,"T"
2620813,"02","2013","900160","2",11306.7987,"T"
2620813,"03","2013","900160","2",11306.7987,"T"
2620813,"01","2013","980000","2",19523.1153,"T"
2620813,"02","2013","980000","2",19523.1153,"T"
2620813,"03","2013","980000","2",19523.1153,"T"
2620813,"01","2013","980010","2",0.3333,
2620813,"02","2013","980010","2",0.3333,
2620813,"03","2013","980010","2",0.3333,
2620813,"01","2013","980020","2",3.6667,
2620813,"02","2013","980020","2",3.6667,
2620813,"03","2013","980020","2",3.6667,
2620813,"01","2013","980030","2",0.25,
2620813,"02","2013","980030","2",0.25,
2620813,"03","2013","980030","2",0.25,
2620813,"01","2013","980040","2",0.1667,
2620813,"02","2013","980040","2",0.1667,
2620813,"03","2013","980040","2",0.1667,
2620813,"01","2013","980060","2",0.0833,
2620813,"02","2013","980060","2",0.0833,
2620813,"03","2013","980060","2",0.0833,
2620813,"01","2013","980070","2",19523.1153,"T"
2620813,"02","2013","980070","2",19523.1153,"T"
2620813,"03","2013","980070","2",19523.1153,"T"
2620813,"01","2013","980071","2",18543.9487,"T"
2620813,"02","2013","980071","2",18543.9487,"T"
2620813,"03","2013","980071","2",18543.9487,"T"
2620813,"01","2013","980090","1",8.3333,
2620813,"02","2013","980090","1",8.3333,
2620813,"03","2013","980090","1",8.3333,
2620813,"01","2013","980210","2",8.3333,
2620813,"02","2013","980210","2",8.3333,
2620813,"03","2013","980210","2",8.3333,
2620813,"01","2013","980240","2",8.3333,
2620813,"02","2013","980240","2",8.3333,
2620813,"03","2013","980240","2",8.3333,
2620813,"01","2013","980270","2",8.3333,
2620813,"02","2013","980270","2",8.3333,
2620813,"03","2013","980270","2",8.3333,
2620813,"01","2013","980286","2",8.3333,
2620813,"02","2013","980286","2",8.3333,
2620813,"03","2013","980286","2",8.3333,
2620813,"01","2013","980290","2",8.3333,
2620813,"02","2013","980290","2",8.3333,
2620813,"03","2013","980290","2",8.3333,
2620813,"01","2013","980330","2",8.3333,
2620813,"02","2013","980330","2",8.3333,
2620813,"03","2013","980330","2",8.3333,
2620813,"01","2013","980350","2",8.3333,
2620813,"02","2013","980350","2",8.3333,
2620813,"03","2013","980350","2",8.3333,
2620833,"01","2013","800940","2",344.25,
2620833,"02","2013","800940","2",344.25,
2620833,"03","2013","800940","2",344.25,
2620833,"01","2013","900000","2",4500,
2620833,"02","2013","900000","2",4500,
2620833,"03","2013","900000","2",4500,
2620833,"01","2013","900180","2",41.6667,
2620833,"02","2013","900180","2",41.6667,
2620833,"03","2013","900180","2",41.6667,
2620833,"01","2013","950001","2",-58.3333,
2620833,"02","2013","950001","2",-58.3333,
2620833,"03","2013","950001","2",-58.3333,
2620833,"01","2013","950002","2",145.4167,
2620833,"02","2013","950002","2",145.4167,
2620833,"03","2013","950002","2",145.4167,
2620833,"01","2013","980000","2",4541.6667,
2620833,"02","2013","980000","2",4541.6667,
2620833,"03","2013","980000","2",4541.6667,
2620833,"01","2013","980010","2",0.1667,
2620833,"02","2013","980010","2",0.1667,
2620833,"03","2013","980010","2",0.1667,
2620833,"01","2013","980020","2",2.0833,
2620833,"02","2013","980020","2",2.0833,
2620833,"03","2013","980020","2",2.0833,
2620833,"01","2013","980030","2",0.1667,
2620833,"02","2013","980030","2",0.1667,
2620833,"03","2013","980030","2",0.1667,
2620833,"01","2013","980040","2",0.0833,
2620833,"02","2013","980040","2",0.0833,
2620833,"03","2013","980040","2",0.0833,
2620833,"01","2013","980070","2",4454.5833,
2620833,"02","2013","980070","2",4454.5833,
