NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03671143,04,2017,900090,2,,3,128.5833
03671143,04,2017,900090,2,,4,867.8333
03671143,04,2017,900090,2,,5,194.8333
03671143,05,2017,900090,2,,1,136.1667
03671143,05,2017,900090,2,,2,740.75
03671143,05,2017,900090,2,,3,128.5833
03671143,05,2017,900090,2,,4,867.8333
03671143,05,2017,900090,2,,5,194.8333
03671143,03,2017,900150,2,,1,105
03671143,03,2017,900150,2,,2,210
03671143,03,2017,900150,2,,3,196
03671143,03,2017,900150,2,,4,210
03671143,03,2017,900150,2,,5,200
03671143,04,2017,900150,2,,1,105
03671143,04,2017,900150,2,,2,210
03671143,04,2017,900150,2,,3,196
03671143,04,2017,900150,2,,4,210
03671143,04,2017,900150,2,,5,200
03671143,05,2017,900150,2,,1,105
03671143,05,2017,900150,2,,2,210
03671143,05,2017,900150,2,,3,196
03671143,05,2017,900150,2,,4,210
03671143,05,2017,900150,2,,5,200
03671143,03,2017,980000,2,,1,241.1667
03671143,03,2017,980000,2,,2,950.75
03671143,03,2017,980000,2,,3,324.5833
03671143,03,2017,980000,2,,4,1077.8333
03671143,03,2017,980000,2,,5,394.8333
03671143,04,2017,980000,2,,1,241.1667
03671143,04,2017,980000,2,,2,950.75
03671143,04,2017,980000,2,,3,324.5833
03671143,04,2017,980000,2,,4,1077.8333
03671143,04,2017,980000,2,,5,394.8333
03671143,05,2017,980000,2,,1,241.1667
03671143,05,2017,980000,2,,2,950.75
03671143,05,2017,980000,2,,3,324.5833
03671143,05,2017,980000,2,,4,1077.8333
03671143,05,2017,980000,2,,5,394.8333
03671161,03,2017,800940,2,,1,420.75
03671161,03,2017,800940,2,,2,420.75
03671161,03,2017,800940,2,,3,420.75
03671161,03,2017,800940,2,,4,420.75
03671161,03,2017,800940,2,,5,420.75
03671161,04,2017,800940,2,,1,420.75
03671161,04,2017,800940,2,,2,420.75
03671161,04,2017,800940,2,,3,420.75
03671161,04,2017,800940,2,,4,420.75
03671161,04,2017,800940,2,,5,420.75
03671161,05,2017,800940,2,,1,420.75
03671161,05,2017,800940,2,,2,420.75
03671161,05,2017,800940,2,,3,420.75
03671161,05,2017,800940,2,,4,420.75
03671161,05,2017,800940,2,,5,420.75
03671161,03,2017,900000,2,,1,3500
03671161,03,2017,900000,2,,2,3500
03671161,03,2017,900000,2,,3,3500
03671161,03,2017,900000,2,,4,3500
03671161,03,2017,900000,2,,5,3500
03671161,04,2017,900000,2,,1,3500
03671161,04,2017,900000,2,,2,3500
03671161,04,2017,900000,2,,3,3500
03671161,04,2017,900000,2,,4,3500
03671161,04,2017,900000,2,,5,3500
03671161,05,2017,900000,2,,1,3500
03671161,05,2017,900000,2,,2,3500
03671161,05,2017,900000,2,,3,3500
03671161,05,2017,900000,2,,4,3500
03671161,05,2017,900000,2,,5,3500
03671161,03,2017,900160,2,,1,1000
03671161,03,2017,900160,2,,2,1000
03671161,03,2017,900160,2,,3,1000
03671161,03,2017,900160,2,,4,1000
03671161,03,2017,900160,2,,5,1000
03671161,04,2017,900160,2,,1,1000
03671161,04,2017,900160,2,,2,1000
03671161,04,2017,900160,2,,3,1000
03671161,04,2017,900160,2,,4,1000
03671161,04,2017,900160,2,,5,1000
03671161,05,2017,900160,2,,1,1000
03671161,05,2017,900160,2,,2,1000
03671161,05,2017,900160,2,,3,1000
03671161,05,2017,900160,2,,4,1000
03671161,05,2017,900160,2,,5,1000
03671161,03,2017,900180,2,,1,4.0833
03671161,03,2017,900180,2,,2,8.75
03671161,03,2017,900180,2,,3,32.9167
03671161,03,2017,900180,2,,4,48
03671161,03,2017,900180,2,,5,3.0833
03671161,04,2017,900180,2,,1,4.0833
03671161,04,2017,900180,2,,2,8.75
03671161,04,2017,900180,2,,3,32.9167
03671161,04,2017,900180,2,,4,48
03671161,04,2017,900180,2,,5,3.0833
03671161,05,2017,900180,2,,1,4.0833
03671161,05,2017,900180,2,,2,8.75
03671161,05,2017,900180,2,,3,32.9167
03671161,05,2017,900180,2,,4,48
03671161,05,2017,900180,2,,5,3.0833
03671161,03,2017,980000,2,,1,4504.0833
03671161,03,2017,980000,2,,2,4508.75
03671161,03,2017,980000,2,,3,4532.9167
03671161,03,2017,980000,2,,4,4548
03671161,03,2017,980000,2,,5,4503.0833
03671161,04,2017,980000,2,,1,4504.0833
03671161,04,2017,980000,2,,2,4508.75
03671161,04,2017,980000,2,,3,4532.9167
03671161,04,2017,980000,2,,4,4548
03671161,04,2017,980000,2,,5,4503.0833
03671161,05,2017,980000,2,,1,4504.0833
03671161,05,2017,980000,2,,2,4508.75
03671161,05,2017,980000,2,,3,4532.9167
03671161,05,2017,980000,2,,4,4548
03671161,05,2017,980000,2,,5,4503.0833
03671181,03,2017,800940,2,,1,776.4167
03671181,03,2017,800940,2,,2,788
03671181,03,2017,800940,2,,3,749.1667
03671181,03,2017,800940,2,,4,754.6667
03671181,03,2017,800940,2,,5,794.5
03671181,04,2017,800940,2,,1,776.4167
03671181,04,2017,800940,2,,2,788
03671181,04,2017,800940,2,,3,749.1667
03671181,04,2017,800940,2,,4,754.6667
03671181,04,2017,800940,2,,5,794.5
03671181,05,2017,800940,2,,1,776.4167
03671181,05,2017,800940,2,,2,788
03671181,05,2017,800940,2,,3,749.1667
03671181,05,2017,800940,2,,4,754.6667
03671181,05,2017,800940,2,,5,794.5
03671181,03,2017,900000,2,,1,10149
03671181,03,2017,900000,2,,2,10299.75
03671181,03,2017,900000,2,,3,9794
03671181,03,2017,900000,2,,4,9865.75
03671181,03,2017,900000,2,,5,10385
03671181,04,2017,900000,2,,1,10149
03671181,04,2017,900000,2,,2,10299.75
03671181,04,2017,900000,2,,3,9794
03671181,04,2017,900000,2,,4,9865.75
03671181,04,2017,900000,2,,5,10385
03671181,05,2017,900000,2,,1,10149
03671181,05,2017,900000,2,,2,10299.75
03671181,05,2017,900000,2,,3,9794
03671181,05,2017,900000,2,,4,9865.75
03671181,05,2017,900000,2,,5,10385
03671181,03,2017,980000,2,,1,10149
03671181,03,2017,980000,2,,2,10299.75
03671181,03,2017,980000,2,,3,9794
03671181,03,2017,980000,2,,4,9865.75
03671181,03,2017,980000,2,,5,10385
03671181,04,2017,980000,2,,1,10149
03671181,04,2017,980000,2,,2,10299.75
03671181,04,2017,980000,2,,3,9794
03671181,04,2017,980000,2,,4,9865.75
03671181,04,2017,980000,2,,5,10385
03671181,05,2017,980000,2,,1,10149
03671181,05,2017,980000,2,,2,10299.75
03671181,05,2017,980000,2,,3,9794
03671181,05,2017,980000,2,,4,9865.75
03671181,05,2017,980000,2,,5,10385
03671201,03,2017,800940,2,T,1,1693.1122
03671201,03,2017,800940,2,T,2,1693.1122
03671201,03,2017,800940,2,T,3,1693.1122
03671201,03,2017,800940,2,T,4,1693.1122
03671201,03,2017,800940,2,T,5,1693.1122
03671201,04,2017,800940,2,T,1,1693.1122
03671201,04,2017,800940,2,T,2,1693.1122
03671201,04,2017,800940,2,T,3,1693.1122
03671201,04,2017,800940,2,T,4,1693.1122
03671201,04,2017,800940,2,T,5,1693.1122
03671201,05,2017,800940,2,T,1,1693.1122
03671201,05,2017,800940,2,T,2,1693.1122
03671201,05,2017,800940,2,T,3,1693.1122
03671201,05,2017,800940,2,T,4,1693.1122
03671201,05,2017,800940,2,T,5,1693.1122
03671201,03,2017,900000,2,T,1,26872.216
03671201,03,2017,900000,2,T,2,26872.216
03671201,03,2017,900000,2,T,3,26872.216
03671201,03,2017,900000,2,T,4,26872.216
03671201,03,2017,900000,2,T,5,26872.216
03671201,04,2017,900000,2,T,1,26872.216
03671201,04,2017,900000,2,T,2,26872.216
03671201,04,2017,900000,2,T,3,26872.216
03671201,04,2017,900000,2,T,4,26872.216
03671201,04,2017,900000,2,T,5,26872.216
03671201,05,2017,900000,2,T,1,26872.216
03671201,05,2017,900000,2,T,2,26872.216
03671201,05,2017,900000,2,T,3,26872.216
03671201,05,2017,900000,2,T,4,26872.216
03671201,05,2017,900000,2,T,5,26872.216
03671201,03,2017,980000,2,T,1,26872.216
03671201,03,2017,980000,2,T,2,26872.216
03671201,03,2017,980000,2,T,3,26872.216
03671201,03,2017,980000,2,T,4,26872.216
03671201,03,2017,980000,2,T,5,26872.216
03671201,04,2017,980000,2,T,1,26872.216
03671201,04,2017,980000,2,T,2,26872.216
03671201,04,2017,980000,2,T,3,26872.216
03671201,04,2017,980000,2,T,4,26872.216
03671201,04,2017,980000,2,T,5,26872.216
03671201,05,2017,980000,2,T,1,26872.216
03671201,05,2017,980000,2,T,2,26872.216
03671201,05,2017,980000,2,T,3,26872.216
03671201,05,2017,980000,2,T,4,26872.216
03671201,05,2017,980000,2,T,5,26872.216
03671261,03,2017,900030,2,,1,1868
03671261,03,2017,900030,2,,2,1868
03671261,03,2017,900030,2,,3,1868
03671261,03,2017,900030,2,,4,1868
03671261,03,2017,900030,2,,5,1868
03671261,04,2017,900030,2,,1,1868
03671261,04,2017,900030,2,,2,1868
03671261,04,2017,900030,2,,3,1868
03671261,04,2017,900030,2,,4,1868
03671261,04,2017,900030,2,,5,1868
03671261,05,2017,900030,2,,1,1868
03671261,05,2017,900030,2,,2,1868
03671261,05,2017,900030,2,,3,1868
03671261,05,2017,900030,2,,4,1868
03671261,05,2017,900030,2,,5,1868
03671261,03,2017,900090,2,,1,31.6667
03671261,03,2017,900090,2,,2,31.6667
03671261,03,2017,900090,2,,3,31.6667
03671261,03,2017,900090,2,,4,31.6667
03671261,03,2017,900090,2,,5,31.6667
03671261,04,2017,900090,2,,1,31.6667
03671261,04,2017,900090,2,,2,31.6667
03671261,04,2017,900090,2,,3,31.6667
03671261,04,2017,900090,2,,4,31.6667
03671261,04,2017,900090,2,,5,31.6667
03671261,05,2017,900090,2,,1,31.6667
03671261,05,2017,900090,2,,2,31.6667
03671261,05,2017,900090,2,,3,31.6667
03671261,05,2017,900090,2,,4,31.6667
03671261,05,2017,900090,2,,5,31.6667
03671261,03,2017,980000,2,,1,1899.6667
03671261,03,2017,980000,2,,2,1899.6667
03671261,03,2017,980000,2,,3,1899.6667
03671261,03,2017,980000,2,,4,1899.6667
03671261,03,2017,980000,2,,5,1899.6667
03671261,04,2017,980000,2,,1,1899.6667
03671261,04,2017,980000,2,,2,1899.6667
03671261,04,2017,980000,2,,3,1899.6667
03671261,04,2017,980000,2,,4,1899.6667
03671261,04,2017,980000,2,,5,1899.6667
03671261,05,2017,980000,2,,1,1899.6667
03671261,05,2017,980000,2,,2,1899.6667
03671261,05,2017,980000,2,,3,1899.6667
03671261,05,2017,980000,2,,4,1899.6667
03671261,05,2017,980000,2,,5,1899.6667
03671271,03,2017,800940,2,,1,59.25
03671271,03,2017,800940,2,,2,59.25
03671271,03,2017,800940,2,,3,59.25
03671271,03,2017,800940,2,,4,59.25
03671271,03,2017,800940,2,,5,59.25
03671271,04,2017,800940,2,,1,59.25
03671271,04,2017,800940,2,,2,59.25
03671271,04,2017,800940,2,,3,59.25
03671271,04,2017,800940,2,,4,59.25
03671271,04,2017,800940,2,,5,59.25
03671271,05,2017,800940,2,,1,59.25
03671271,05,2017,800940,2,,2,59.25
03671271,05,2017,800940,2,,3,59.25
03671271,05,2017,800940,2,,4,59.25
03671271,05,2017,800940,2,,5,59.25
03671271,03,2017,900000,2,,1,775
03671271,03,2017,900000,2,,2,775
03671271,03,2017,900000,2,,3,775
03671271,03,2017,900000,2,,4,775
03671271,03,2017,900000,2,,5,775
03671271,04,2017,900000,2,,1,775
03671271,04,2017,900000,2,,2,775
03671271,04,2017,900000,2,,3,775
03671271,04,2017,900000,2,,4,775
03671271,04,2017,900000,2,,5,775
03671271,05,2017,900000,2,,1,775
03671271,05,2017,900000,2,,2,775
03671271,05,2017,900000,2,,3,775
03671271,05,2017,900000,2,,4,775
03671271,05,2017,900000,2,,5,775
03671271,03,2017,980000,2,,1,775
03671271,03,2017,980000,2,,2,775
03671271,03,2017,980000,2,,3,775
03671271,03,2017,980000,2,,4,775
03671271,03,2017,980000,2,,5,775
03671271,04,2017,980000,2,,1,775
03671271,04,2017,980000,2,,2,775
03671271,04,2017,980000,2,,3,775
03671271,04,2017,980000,2,,4,775
03671271,04,2017,980000,2,,5,775
03671271,05,2017,980000,2,,1,775
03671271,05,2017,980000,2,,2,775
03671271,05,2017,980000,2,,3,775
03671271,05,2017,980000,2,,4,775
03671271,05,2017,980000,2,,5,775
03671291,03,2017,900030,2,,1,1473
03671291,03,2017,900030,2,,2,1473
03671291,03,2017,900030,2,,3,1473
03671291,03,2017,900030,2,,4,1473
03671291,03,2017,900030,2,,5,1473
03671291,04,2017,900030,2,,1,1473
03671291,04,2017,900030,2,,2,1473
03671291,04,2017,900030,2,,3,1473
03671291,04,2017,900030,2,,4,1473
03671291,04,2017,900030,2,,5,1473
03671291,05,2017,900030,2,,1,1473
03671291,05,2017,900030,2,,2,1473
03671291,05,2017,900030,2,,3,1473
03671291,05,2017,900030,2,,4,1473
03671291,05,2017,900030,2,,5,1473
03671291,03,2017,980000,2,,1,1473
03671291,03,2017,980000,2,,2,1473
03671291,03,2017,980000,2,,3,1473
03671291,03,2017,980000,2,,4,1473
03671291,03,2017,980000,2,,5,1473
03671291,04,2017,980000,2,,1,1473
03671291,04,2017,980000,2,,2,1473
03671291,04,2017,980000,2,,3,1473
03671291,04,2017,980000,2,,4,1473
03671291,04,2017,980000,2,,5,1473
03671291,05,2017,980000,2,,1,1473
03671291,05,2017,980000,2,,2,1473
03671291,05,2017,980000,2,,3,1473
03671291,05,2017,980000,2,,4,1473
03671291,05,2017,980000,2,,5,1473
03671331,03,2017,900030,2,,1,1953
03671331,03,2017,900030,2,,2,3108
03671331,03,2017,900030,2,,3,1444
03671331,03,2017,900030,2,,4,3591
03671331,03,2017,900030,2,,5,2731
03671331,04,2017,900030,2,,1,1953
03671331,04,2017,900030,2,,2,3108
03671331,04,2017,900030,2,,3,1444
03671331,04,2017,900030,2,,4,3591
03671331,04,2017,900030,2,,5,2731
03671331,05,2017,900030,2,,1,1953
03671331,05,2017,900030,2,,2,3108
03671331,05,2017,900030,2,,3,1444
03671331,05,2017,900030,2,,4,3591
03671331,05,2017,900030,2,,5,2731
03671331,03,2017,980000,2,,1,1953
03671331,03,2017,980000,2,,2,3108
03671331,03,2017,980000,2,,3,1444
03671331,03,2017,980000,2,,4,3591
03671331,03,2017,980000,2,,5,2731
03671331,04,2017,980000,2,,1,1953
03671331,04,2017,980000,2,,2,3108
03671331,04,2017,980000,2,,3,1444
03671331,04,2017,980000,2,,4,3591
03671331,04,2017,980000,2,,5,2731
03671331,05,2017,980000,2,,1,1953
03671331,05,2017,980000,2,,2,3108
03671331,05,2017,980000,2,,3,1444
03671331,05,2017,980000,2,,4,3591
03671331,05,2017,980000,2,,5,2731
03671341,03,2017,900170,2,T,1,7280.6972
03671341,03,2017,900170,2,T,2,7280.6972
03671341,03,2017,900170,2,T,3,7280.6972
03671341,03,2017,900170,2,T,4,7280.6972
03671341,03,2017,900170,2,T,5,7280.6972
03671341,04,2017,900170,2,T,1,7280.6972
03671341,04,2017,900170,2,T,2,7280.6972
03671341,04,2017,900170,2,T,3,7280.6972
03671341,04,2017,900170,2,T,4,7280.6972
03671341,04,2017,900170,2,T,5,7280.6972
03671341,05,2017,900170,2,T,1,7280.6972
03671341,05,2017,900170,2,T,2,7280.6972
03671341,05,2017,900170,2,T,3,7280.6972
03671341,05,2017,900170,2,T,4,7280.6972
03671341,05,2017,900170,2,T,5,7280.6972
03671341,03,2017,900180,2,,1,10.5833
03671341,03,2017,900180,2,,2,155.5
03671341,03,2017,900180,2,,3,154.25
03671341,03,2017,900180,2,,4,52.6667
03671341,03,2017,900180,2,,5,77.0833
03671341,04,2017,900180,2,,1,10.5833
03671341,04,2017,900180,2,,2,155.5
03671341,04,2017,900180,2,,3,154.25
03671341,04,2017,900180,2,,4,52.6667
03671341,04,2017,900180,2,,5,77.0833
03671341,05,2017,900180,2,,1,10.5833
03671341,05,2017,900180,2,,2,155.5
03671341,05,2017,900180,2,,3,154.25
03671341,05,2017,900180,2,,4,52.6667
03671341,05,2017,900180,2,,5,77.0833
03671341,03,2017,980000,2,T,1,7370.7139
03671341,03,2017,980000,2,T,2,7370.7139
03671341,03,2017,980000,2,T,3,7370.7139
03671341,03,2017,980000,2,T,4,7370.7139
03671341,03,2017,980000,2,T,5,7370.7139
03671341,04,2017,980000,2,T,1,7370.7139
03671341,04,2017,980000,2,T,2,7370.7139
03671341,04,2017,980000,2,T,3,7370.7139
03671341,04,2017,980000,2,T,4,7370.7139
03671341,04,2017,980000,2,T,5,7370.7139
03671341,05,2017,980000,2,T,1,7370.7139
03671341,05,2017,980000,2,T,2,7370.7139
03671341,05,2017,980000,2,T,3,7370.7139
03671341,05,2017,980000,2,T,4,7370.7139
03671341,05,2017,980000,2,T,5,7370.7139
03440054,01,2017,980071,2,,1,2582
03440054,01,2017,980071,2,,2,2582
03440054,01,2017,980071,2,,3,2582
03440054,01,2017,980071,2,,4,2582
03440054,01,2017,980071,2,,5,2582
03440054,02,2017,980071,2,,1,2582
03440054,02,2017,980071,2,,2,2582
03440054,02,2017,980071,2,,3,2582
03440054,02,2017,980071,2,,4,2582
03440054,02,2017,980071,2,,5,2582
03440054,03,2017,980071,2,,1,2582
03440054,03,2017,980071,2,,2,2582
03440054,03,2017,980071,2,,3,2582
03440054,03,2017,980071,2,,4,2582
03440054,03,2017,980071,2,,5,2582
03440064,01,2017,980071,2,,1,10069.166667
03440064,01,2017,980071,2,,2,10069.166667
03440064,01,2017,980071,2,,3,10069.166667
03440064,01,2017,980071,2,,4,10069.166667
03440064,01,2017,980071,2,,5,10069.166667
03440064,02,2017,980071,2,,1,10069.166667
03440064,02,2017,980071,2,,2,10069.166667
03440064,02,2017,980071,2,,3,10069.166667
03440064,02,2017,980071,2,,4,10069.166667
03440064,02,2017,980071,2,,5,10069.166667
03440064,03,2017,980071,2,,1,10069.166667
03440064,03,2017,980071,2,,2,10069.166667
03440064,03,2017,980071,2,,3,10069.166667
03440064,03,2017,980071,2,,4,10069.166667
03440064,03,2017,980071,2,,5,10069.166667
03440074,01,2017,980071,2,,1,2325.4
03440074,01,2017,980071,2,,2,2325.4
03440074,01,2017,980071,2,,3,2325.4
03440074,01,2017,980071,2,,4,2325.4
03440074,01,2017,980071,2,,5,2325.4
03440074,02,2017,980071,2,,1,2325.4
03440074,02,2017,980071,2,,2,2325.4
03440074,02,2017,980071,2,,3,2325.4
03440074,02,2017,980071,2,,4,2325.4
03440074,02,2017,980071,2,,5,2325.4
03440074,03,2017,980071,2,,1,2325.4
03440074,03,2017,980071,2,,2,2325.4
03440074,03,2017,980071,2,,3,2325.4
03440074,03,2017,980071,2,,4,2325.4
03440074,03,2017,980071,2,,5,2325.4
03440094,01,2017,980071,2,,1,9208.0833333
03440094,01,2017,980071,2,,2,9208.0833333
03440094,01,2017,980071,2,,3,9208.0833333
03440094,01,2017,980071,2,,4,9208.0833333
03440094,01,2017,980071,2,,5,9208.0833333
03440094,02,2017,980071,2,,1,9208.0833333
03440094,02,2017,980071,2,,2,9208.0833333
03440094,02,2017,980071,2,,3,9208.0833333
03440094,02,2017,980071,2,,4,9208.0833333
03440094,02,2017,980071,2,,5,9208.0833333
03440094,03,2017,980071,2,,1,9208.0833333
03440094,03,2017,980071,2,,2,9208.0833333
03440094,03,2017,980071,2,,3,9208.0833333
03440094,03,2017,980071,2,,4,9208.0833333
03440094,03,2017,980071,2,,5,9208.0833333
03440114,01,2017,980071,2,,1,493
03440114,01,2017,980071,2,,2,493
03440114,01,2017,980071,2,,3,493
03440114,01,2017,980071,2,,4,493
03440114,01,2017,980071,2,,5,493
03440114,02,2017,980071,2,,1,493
03440114,02,2017,980071,2,,2,493
03440114,02,2017,980071,2,,3,493
03440114,02,2017,980071,2,,4,493
03440114,02,2017,980071,2,,5,493
03440114,03,2017,980071,2,,1,493
03440114,03,2017,980071,2,,2,493
03440114,03,2017,980071,2,,3,493
03440114,03,2017,980071,2,,4,493
03440114,03,2017,980071,2,,5,493
03440124,01,2017,980071,2,,1,6871.0833333
03440124,01,2017,980071,2,,2,6871.0833333
03440124,01,2017,980071,2,,3,6871.0833333
03440124,01,2017,980071,2,,4,6871.0833333
03440124,01,2017,980071,2,,5,6871.0833333
03440124,02,2017,980071,2,,1,6871.0833333
03440124,02,2017,980071,2,,2,6871.0833333
03440124,02,2017,980071,2,,3,6871.0833333
03440124,02,2017,980071,2,,4,6871.0833333
03440124,02,2017,980071,2,,5,6871.0833333
03440124,03,2017,980071,2,,1,6871.0833333
03440124,03,2017,980071,2,,2,6871.0833333
03440124,03,2017,980071,2,,3,6871.0833333
03440124,03,2017,980071,2,,4,6871.0833333
03440124,03,2017,980071,2,,5,6871.0833333
03440134,01,2017,980071,2,,1,3610.9666667
03440134,01,2017,980071,2,,2,3610.9666667
03440134,01,2017,980071,2,,3,3610.9666667
03440134,01,2017,980071,2,,4,3610.9666667
03440134,01,2017,980071,2,,5,3610.9666667
03440134,02,2017,980071,2,,1,3610.9666667
03440134,02,2017,980071,2,,2,3610.9666667
03440134,02,2017,980071,2,,3,3610.9666667
03440134,02,2017,980071,2,,4,3610.9666667
03440134,02,2017,980071,2,,5,3610.9666667
03440134,03,2017,980071,2,,1,3610.9666667
03440134,03,2017,980071,2,,2,3610.9666667
03440134,03,2017,980071,2,,3,3610.9666667
03440134,03,2017,980071,2,,4,3610.9666667
03440134,03,2017,980071,2,,5,3610.9666667
03440144,01,2017,980071,2,,1,6571.1166667
03440144,01,2017,980071,2,,2,6571.1166667
03440144,01,2017,980071,2,,3,6571.1166667
03440144,01,2017,980071,2,,4,6571.1166667
03440144,01,2017,980071,2,,5,6571.1166667
03440144,02,2017,980071,2,,1,6571.1166667
03440144,02,2017,980071,2,,2,6571.1166667
03440144,02,2017,980071,2,,3,6571.1166667
03440144,02,2017,980071,2,,4,6571.1166667
03440144,02,2017,980071,2,,5,6571.1166667
03440144,03,2017,980071,2,,1,6571.1166667
03440144,03,2017,980071,2,,2,6571.1166667
03440144,03,2017,980071,2,,3,6571.1166667
03440144,03,2017,980071,2,,4,6571.1166667
03440144,03,2017,980071,2,,5,6571.1166667
03440154,01,2017,980071,2,,1,179.58333333
03440154,01,2017,980071,2,,2,179.58333333
03440154,01,2017,980071,2,,3,179.58333333
03440154,01,2017,980071,2,,4,179.58333333
03440154,01,2017,980071,2,,5,179.58333333
03440154,02,2017,980071,2,,1,179.58333333
03440154,02,2017,980071,2,,2,179.58333333
03440154,02,2017,980071,2,,3,179.58333333
03440154,02,2017,980071,2,,4,179.58333333
03440154,02,2017,980071,2,,5,179.58333333
03440154,03,2017,980071,2,,1,179.58333333
03440154,03,2017,980071,2,,2,179.58333333
03440154,03,2017,980071,2,,3,179.58333333
03440154,03,2017,980071,2,,4,179.58333333
03440154,03,2017,980071,2,,5,179.58333333
03440174,01,2017,980071,2,,1,10723.8
03440174,01,2017,980071,2,,2,10723.8
03440174,01,2017,980071,2,,3,10723.8
03440174,01,2017,980071,2,,4,10723.8
03440174,01,2017,980071,2,,5,10723.8
03440174,02,2017,980071,2,,1,10723.8
03440174,02,2017,980071,2,,2,10723.8
03440174,02,2017,980071,2,,3,10723.8
03440174,02,2017,980071,2,,4,10723.8
