"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03006992","12","2014","980030","2",0.0833,
"03006992","01","2015","980030","2",0.0833,
"03006992","02","2015","980030","2",0.0833,
"03006992","12","2014","980040","2",0.0833,
"03006992","01","2015","980040","2",0.0833,
"03006992","02","2015","980040","2",0.0833,
"03006992","12","2014","980071","2",7224.6333,
"03006992","01","2015","980071","2",7224.6333,
"03006992","02","2015","980071","2",7224.6333,
"03006992","12","2014","980090","1",8.3333,
"03006992","01","2015","980090","1",8.3333,
"03006992","02","2015","980090","1",8.3333,
"03006992","12","2014","980220","2",8.3333,
"03006992","01","2015","980220","2",8.3333,
"03006992","02","2015","980220","2",8.3333,
"03006992","12","2014","980230","2",8.3333,
"03006992","01","2015","980230","2",8.3333,
"03006992","02","2015","980230","2",8.3333,
"03006992","12","2014","980281","2",8.3333,
"03006992","01","2015","980281","2",8.3333,
"03006992","02","2015","980281","2",8.3333,
"03006992","12","2014","980286","2",8.3333,
"03006992","01","2015","980286","2",8.3333,
"03006992","02","2015","980286","2",8.3333,
"03006992","12","2014","980310","2",8.3333,
"03006992","01","2015","980310","2",8.3333,
"03006992","02","2015","980310","2",8.3333,
"03006992","12","2014","980330","2",8.3333,
"03006992","01","2015","980330","2",8.3333,
"03006992","02","2015","980330","2",8.3333,
"03006992","12","2014","980350","2",8.3333,
"03006992","01","2015","980350","2",8.3333,
"03006992","02","2015","980350","2",8.3333,
"03007002","12","2014","900030","2",3431.8333,
"03007002","01","2015","900030","2",3431.8333,
"03007002","02","2015","900030","2",3431.8333,
"03007002","12","2014","900180","2",334.25,
"03007002","01","2015","900180","2",334.25,
"03007002","02","2015","900180","2",334.25,
"03007002","12","2014","980000","2",3766.0833,
"03007002","01","2015","980000","2",3766.0833,
"03007002","02","2015","980000","2",3766.0833,
"03007002","12","2014","980010","2",0.1667,
"03007002","01","2015","980010","2",0.1667,
"03007002","02","2015","980010","2",0.1667,
"03007002","12","2014","980020","2",6.3333,
"03007002","01","2015","980020","2",6.3333,
"03007002","02","2015","980020","2",6.3333,
"03007002","12","2014","980040","2",0.1667,
"03007002","01","2015","980040","2",0.1667,
"03007002","02","2015","980040","2",0.1667,
"03007002","12","2014","980060","2",0.1667,
"03007002","01","2015","980060","2",0.1667,
"03007002","02","2015","980060","2",0.1667,
"03007002","12","2014","980071","2",3766.0833,
"03007002","01","2015","980071","2",3766.0833,
"03007002","02","2015","980071","2",3766.0833,
"03007002","12","2014","980090","1",8.3333,
"03007002","01","2015","980090","1",8.3333,
"03007002","02","2015","980090","1",8.3333,
"03007002","12","2014","980220","2",8.3333,
"03007002","01","2015","980220","2",8.3333,
"03007002","02","2015","980220","2",8.3333,
"03007002","12","2014","980240","2",8.3333,
"03007002","01","2015","980240","2",8.3333,
"03007002","02","2015","980240","2",8.3333,
"03007002","12","2014","980281","2",8.3333,
"03007002","01","2015","980281","2",8.3333,
"03007002","02","2015","980281","2",8.3333,
"03007002","12","2014","980286","2",8.3333,
"03007002","01","2015","980286","2",8.3333,
"03007002","02","2015","980286","2",8.3333,
"03007002","12","2014","980310","2",8.3333,
"03007002","01","2015","980310","2",8.3333,
"03007002","02","2015","980310","2",8.3333,
"03007002","12","2014","980330","2",8.3333,
"03007002","01","2015","980330","2",8.3333,
"03007002","02","2015","980330","2",8.3333,
"03007002","12","2014","980350","2",8.3333,
"03007002","01","2015","980350","2",8.3333,
"03007002","02","2015","980350","2",8.3333,
"03007032","12","2014","900140","2",3092.187,"T"
"03007032","01","2015","900140","2",3092.187,"T"
"03007032","02","2015","900140","2",3092.187,"T"
"03007032","12","2014","980000","2",3092.187,"T"
"03007032","01","2015","980000","2",3092.187,"T"
"03007032","02","2015","980000","2",3092.187,"T"
"03007032","12","2014","980010","2",0.0833,
"03007032","01","2015","980010","2",0.0833,
"03007032","02","2015","980010","2",0.0833,
"03007032","12","2014","980020","2",2.75,
"03007032","01","2015","980020","2",2.75,
"03007032","02","2015","980020","2",2.75,
"03007032","12","2014","980071","2",3018.0204,"T"
"03007032","01","2015","980071","2",3018.0204,"T"
"03007032","02","2015","980071","2",3018.0204,"T"
"03007032","12","2014","980210","2",8.3333,
"03007032","01","2015","980210","2",8.3333,
"03007032","02","2015","980210","2",8.3333,
"03007032","12","2014","980260","2",8.3333,
"03007032","01","2015","980260","2",8.3333,
"03007032","02","2015","980260","2",8.3333,
"03007032","12","2014","980282","2",8.3333,
"03007032","01","2015","980282","2",8.3333,
"03007032","02","2015","980282","2",8.3333,
"03007032","12","2014","980286","2",8.3333,
"03007032","01","2015","980286","2",8.3333,
"03007032","02","2015","980286","2",8.3333,
"03007032","12","2014","980310","2",8.3333,
"03007032","01","2015","980310","2",8.3333,
"03007032","02","2015","980310","2",8.3333,
"03007042","12","2014","800940","2",127.5,
"03007042","01","2015","800940","2",127.5,
"03007042","02","2015","800940","2",127.5,
"03007042","12","2014","900000","2",1666.6667,
"03007042","01","2015","900000","2",1666.6667,
"03007042","02","2015","900000","2",1666.6667,
"03007042","12","2014","900030","2",1077.1167,
"03007042","01","2015","900030","2",1077.1167,
"03007042","02","2015","900030","2",1077.1167,
"03007042","12","2014","980000","2",2743.7833,
"03007042","01","2015","980000","2",2743.7833,
"03007042","02","2015","980000","2",2743.7833,
"03007042","12","2014","980010","2",0.25,
"03007042","01","2015","980010","2",0.25,
"03007042","02","2015","980010","2",0.25,
"03007042","12","2014","980020","2",5.8333,
"03007042","01","2015","980020","2",5.8333,
"03007042","02","2015","980020","2",5.8333,
"03007042","12","2014","980030","2",0.0833,
"03007042","01","2015","980030","2",0.0833,
"03007042","02","2015","980030","2",0.0833,
"03007042","12","2014","980040","2",0.0833,
"03007042","01","2015","980040","2",0.0833,
"03007042","02","2015","980040","2",0.0833,
"03007042","12","2014","980050","2",0.0833,
"03007042","01","2015","980050","2",0.0833,
"03007042","02","2015","980050","2",0.0833,
"03007042","12","2014","980060","2",0.0833,
"03007042","01","2015","980060","2",0.0833,
"03007042","02","2015","980060","2",0.0833,
"03007042","12","2014","980071","2",3188.95,
"03007042","01","2015","980071","2",3188.95,
"03007042","02","2015","980071","2",3188.95,
"03007042","12","2014","980210","2",8.3333,
"03007042","01","2015","980210","2",8.3333,
"03007042","02","2015","980210","2",8.3333,
"03007042","12","2014","980260","2",8.3333,
"03007042","01","2015","980260","2",8.3333,
"03007042","02","2015","980260","2",8.3333,
"03007042","12","2014","980282","2",8.3333,
"03007042","01","2015","980282","2",8.3333,
"03007042","02","2015","980282","2",8.3333,
"03007042","12","2014","980286","2",8.3333,
"03007042","01","2015","980286","2",8.3333,
"03007042","02","2015","980286","2",8.3333,
"03007042","12","2014","980300","2",8.3333,
"03007042","01","2015","980300","2",8.3333,
"03007042","02","2015","980300","2",8.3333,
"03007042","12","2014","980330","2",8.3333,
"03007042","01","2015","980330","2",8.3333,
"03007042","02","2015","980330","2",8.3333,
"03007042","12","2014","980350","2",8.3333,
"03007042","01","2015","980350","2",8.3333,
"03007042","02","2015","980350","2",8.3333,
"03007062","12","2014","800910","2",53.3333,
"03007062","01","2015","800910","2",53.3333,
"03007062","02","2015","800910","2",53.3333,
"03007062","12","2014","800940","2",439.9167,
"03007062","01","2015","800940","2",439.9167,
"03007062","02","2015","800940","2",439.9167,
"03007062","12","2014","900000","2",5750,
"03007062","01","2015","900000","2",5750,
"03007062","02","2015","900000","2",5750,
"03007062","12","2014","980000","2",5750,
"03007062","01","2015","980000","2",5750,
"03007062","02","2015","980000","2",5750,
"03007062","12","2014","980010","2",0.1667,
"03007062","01","2015","980010","2",0.1667,
"03007062","02","2015","980010","2",0.1667,
"03007062","12","2014","980020","2",2.9167,
"03007062","01","2015","980020","2",2.9167,
"03007062","02","2015","980020","2",2.9167,
"03007062","12","2014","980030","2",0.1667,
"03007062","01","2015","980030","2",0.1667,
"03007062","02","2015","980030","2",0.1667,
"03007062","12","2014","980040","2",0.25,
"03007062","01","2015","980040","2",0.25,
"03007062","02","2015","980040","2",0.25,
"03007062","12","2014","980071","2",5205.0833,
"03007062","01","2015","980071","2",5205.0833,
"03007062","02","2015","980071","2",5205.0833,
"03007062","12","2014","980210","2",8.3333,
"03007062","01","2015","980210","2",8.3333,
"03007062","02","2015","980210","2",8.3333,
"03007062","12","2014","980260","2",8.3333,
"03007062","01","2015","980260","2",8.3333,
"03007062","02","2015","980260","2",8.3333,
"03007062","12","2014","980270","2",8.3333,
"03007062","01","2015","980270","2",8.3333,
"03007062","02","2015","980270","2",8.3333,
"03007062","12","2014","980286","2",8.3333,
"03007062","01","2015","980286","2",8.3333,
"03007062","02","2015","980286","2",8.3333,
"03007062","12","2014","980310","2",8.3333,
"03007062","01","2015","980310","2",8.3333,
"03007062","02","2015","980310","2",8.3333,
"03007062","12","2014","980330","2",8.3333,
"03007062","01","2015","980330","2",8.3333,
"03007062","02","2015","980330","2",8.3333,
"03007062","12","2014","980350","2",8.3333,
"03007062","01","2015","980350","2",8.3333,
"03007062","02","2015","980350","2",8.3333,
"03007072","12","2014","800910","2",59.4167,
"03007072","01","2015","800910","2",59.4167,
"03007072","02","2015","800910","2",59.4167,
"03007072","12","2014","800931","2",368.1667,
"03007072","01","2015","800931","2",368.1667,
"03007072","02","2015","800931","2",368.1667,
"03007072","12","2014","800932","2",15.5833,
"03007072","01","2015","800932","2",15.5833,
"03007072","02","2015","800932","2",15.5833,
"03007072","12","2014","800940","2",822.5833,
"03007072","01","2015","800940","2",822.5833,
"03007072","02","2015","800940","2",822.5833,
"03007072","12","2014","900000","2",10752.8333,
"03007072","01","2015","900000","2",10752.8333,
"03007072","02","2015","900000","2",10752.8333,
"03007072","12","2014","980000","2",10752.8333,
"03007072","01","2015","980000","2",10752.8333,
"03007072","02","2015","980000","2",10752.8333,
"03007072","12","2014","980010","2",0.1667,
"03007072","01","2015","980010","2",0.1667,
"03007072","02","2015","980010","2",0.1667,
"03007072","12","2014","980020","2",4.6667,
"03007072","01","2015","980020","2",4.6667,
"03007072","02","2015","980020","2",4.6667,
"03007072","12","2014","980030","2",0.1667,
"03007072","01","2015","980030","2",0.1667,
"03007072","02","2015","980030","2",0.1667,
"03007072","12","2014","980040","2",0.1667,
"03007072","01","2015","980040","2",0.1667,
"03007072","02","2015","980040","2",0.1667,
"03007072","12","2014","980071","2",8736.5833,
"03007072","01","2015","980071","2",8736.5833,
"03007072","02","2015","980071","2",8736.5833,
"03007072","12","2014","980090","1",8.3333,
"03007072","01","2015","980090","1",8.3333,
"03007072","02","2015","980090","1",8.3333,
"03007072","12","2014","980210","2",8.3333,
"03007072","01","2015","980210","2",8.3333,
"03007072","02","2015","980210","2",8.3333,
"03007072","12","2014","980240","2",8.3333,
"03007072","01","2015","980240","2",8.3333,
"03007072","02","2015","980240","2",8.3333,
"03007072","12","2014","980281","2",8.3333,
"03007072","01","2015","980281","2",8.3333,
"03007072","02","2015","980281","2",8.3333,
"03007072","12","2014","980286","2",8.3333,
"03007072","01","2015","980286","2",8.3333,
"03007072","02","2015","980286","2",8.3333,
"03007072","12","2014","980310","2",8.3333,
"03007072","01","2015","980310","2",8.3333,
"03007072","02","2015","980310","2",8.3333,
"03007072","12","2014","980330","2",8.3333,
"03007072","01","2015","980330","2",8.3333,
"03007072","02","2015","980330","2",8.3333,
"03007072","12","2014","980350","2",8.3333,
"03007072","01","2015","980350","2",8.3333,
"03007072","02","2015","980350","2",8.3333,
"03007112","12","2014","800940","2",282.55,
"03007112","01","2015","800940","2",282.55,
"03007112","02","2015","800940","2",282.55,
"03007112","12","2014","900000","2",3693.4167,
"03007112","01","2015","900000","2",3693.4167,
"03007112","02","2015","900000","2",3693.4167,
"03007112","12","2014","980000","2",3693.4167,
"03007112","01","2015","980000","2",3693.4167,
"03007112","02","2015","980000","2",3693.4167,
"03007112","12","2014","980010","2",0.3333,
"03007112","01","2015","980010","2",0.3333,
"03007112","02","2015","980010","2",0.3333,
"03007112","12","2014","980020","2",2.6667,
"03007112","01","2015","980020","2",2.6667,
"03007112","02","2015","980020","2",2.6667,
"03007112","12","2014","980030","2",0.1667,
"03007112","01","2015","980030","2",0.1667,
"03007112","02","2015","980030","2",0.1667,
"03007112","12","2014","980040","2",0.0833,
"03007112","01","2015","980040","2",0.0833,
"03007112","02","2015","980040","2",0.0833,
"03007112","12","2014","980050","2",0.1667,
"03007112","01","2015","980050","2",0.1667,
"03007112","02","2015","980050","2",0.1667,
"03007112","12","2014","980071","2",3771,
"03007112","01","2015","980071","2",3771,
"03007112","02","2015","980071","2",3771,
"03007112","12","2014","980090","1",8.3333,
"03007112","01","2015","980090","1",8.3333,
"03007112","02","2015","980090","1",8.3333,
"03007112","12","2014","980220","2",8.3333,
"03007112","01","2015","980220","2",8.3333,
"03007112","02","2015","980220","2",8.3333,
"03007112","12","2014","980240","2",8.3333,
"03007112","01","2015","980240","2",8.3333,
"03007112","02","2015","980240","2",8.3333,
"03007112","12","2014","980281","2",8.3333,
"03007112","01","2015","980281","2",8.3333,
"03007112","02","2015","980281","2",8.3333,
"03007112","12","2014","980285","2",8.3333,
"03007112","01","2015","980285","2",8.3333,
"03007112","02","2015","980285","2",8.3333,
"03007112","12","2014","980300","2",8.3333,
"03007112","01","2015","980300","2",8.3333,
"03007112","02","2015","980300","2",8.3333,
"03007112","12","2014","980330","2",8.3333,
"03007112","01","2015","980330","2",8.3333,
"03007112","02","2015","980330","2",8.3333,
"03007112","12","2014","980350","2",8.3333,
"03007112","01","2015","980350","2",8.3333,
"03007112","02","2015","980350","2",8.3333,
"03007192","12","2014","800940","2",573.75,
"03007192","01","2015","800940","2",573.75,
"03007192","02","2015","800940","2",573.75,
"03007192","12","2014","900000","2",7499.9167,
"03007192","01","2015","900000","2",7499.9167,
"03007192","02","2015","900000","2",7499.9167,
"03007192","12","2014","900030","2",2104.9167,
