NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03501743,12,2016,800940,2,,1,235.8333
03501743,12,2016,800940,2,,2,248.5
03501743,12,2016,800940,2,,3,231.3333
03501743,12,2016,800940,2,,4,243.9167
03501743,12,2016,800940,2,,5,233.5833
03501743,01,2017,800940,2,,1,235.8333
03501743,01,2017,800940,2,,2,248.5
03501743,01,2017,800940,2,,3,231.3333
03501743,01,2017,800940,2,,4,243.9167
03501743,01,2017,800940,2,,5,233.5833
03501743,02,2017,800940,2,,1,235.8333
03501743,02,2017,800940,2,,2,248.5
03501743,02,2017,800940,2,,3,231.3333
03501743,02,2017,800940,2,,4,243.9167
03501743,02,2017,800940,2,,5,233.5833
03501743,12,2016,900000,2,,1,3082.4167
03501743,12,2016,900000,2,,2,3248
03501743,12,2016,900000,2,,3,3022.9167
03501743,12,2016,900000,2,,4,3188.1667
03501743,12,2016,900000,2,,5,3053.25
03501743,01,2017,900000,2,,1,3082.4167
03501743,01,2017,900000,2,,2,3248
03501743,01,2017,900000,2,,3,3022.9167
03501743,01,2017,900000,2,,4,3188.1667
03501743,01,2017,900000,2,,5,3053.25
03501743,02,2017,900000,2,,1,3082.4167
03501743,02,2017,900000,2,,2,3248
03501743,02,2017,900000,2,,3,3022.9167
03501743,02,2017,900000,2,,4,3188.1667
03501743,02,2017,900000,2,,5,3053.25
03501743,12,2016,980000,2,,1,3082.4167
03501743,12,2016,980000,2,,2,3248
03501743,12,2016,980000,2,,3,3022.9167
03501743,12,2016,980000,2,,4,3188.1667
03501743,12,2016,980000,2,,5,3053.25
03501743,01,2017,980000,2,,1,3082.4167
03501743,01,2017,980000,2,,2,3248
03501743,01,2017,980000,2,,3,3022.9167
03501743,01,2017,980000,2,,4,3188.1667
03501743,01,2017,980000,2,,5,3053.25
03501743,02,2017,980000,2,,1,3082.4167
03501743,02,2017,980000,2,,2,3248
03501743,02,2017,980000,2,,3,3022.9167
03501743,02,2017,980000,2,,4,3188.1667
03501743,02,2017,980000,2,,5,3053.25
03501753,12,2016,900030,2,,1,1015
03501753,12,2016,900030,2,,2,1015
03501753,12,2016,900030,2,,3,1015
03501753,12,2016,900030,2,,4,1015
03501753,12,2016,900030,2,,5,1015
03501753,01,2017,900030,2,,1,1015
03501753,01,2017,900030,2,,2,1015
03501753,01,2017,900030,2,,3,1015
03501753,01,2017,900030,2,,4,1015
03501753,01,2017,900030,2,,5,1015
03501753,02,2017,900030,2,,1,1015
03501753,02,2017,900030,2,,2,1015
03501753,02,2017,900030,2,,3,1015
03501753,02,2017,900030,2,,4,1015
03501753,02,2017,900030,2,,5,1015
03501753,12,2016,900150,2,,1,51
03501753,12,2016,900150,2,,2,51
03501753,12,2016,900150,2,,3,51
03501753,12,2016,900150,2,,4,51
03501753,12,2016,900150,2,,5,51
03501753,01,2017,900150,2,,1,51
03501753,01,2017,900150,2,,2,51
03501753,01,2017,900150,2,,3,51
03501753,01,2017,900150,2,,4,51
03501753,01,2017,900150,2,,5,51
03501753,02,2017,900150,2,,1,51
03501753,02,2017,900150,2,,2,51
03501753,02,2017,900150,2,,3,51
03501753,02,2017,900150,2,,4,51
03501753,02,2017,900150,2,,5,51
03501753,12,2016,980000,2,,1,1066
03501753,12,2016,980000,2,,2,1066
03501753,12,2016,980000,2,,3,1066
03501753,12,2016,980000,2,,4,1066
03501753,12,2016,980000,2,,5,1066
03501753,01,2017,980000,2,,1,1066
03501753,01,2017,980000,2,,2,1066
03501753,01,2017,980000,2,,3,1066
03501753,01,2017,980000,2,,4,1066
03501753,01,2017,980000,2,,5,1066
03501753,02,2017,980000,2,,1,1066
03501753,02,2017,980000,2,,2,1066
03501753,02,2017,980000,2,,3,1066
03501753,02,2017,980000,2,,4,1066
03501753,02,2017,980000,2,,5,1066
03501783,12,2016,800940,2,,1,675.75
03501783,12,2016,800940,2,,2,675.75
03501783,12,2016,800940,2,,3,675.75
03501783,12,2016,800940,2,,4,675.75
03501783,12,2016,800940,2,,5,675.75
03501783,01,2017,800940,2,,1,675.75
03501783,01,2017,800940,2,,2,675.75
03501783,01,2017,800940,2,,3,675.75
03501783,01,2017,800940,2,,4,675.75
03501783,01,2017,800940,2,,5,675.75
03501783,02,2017,800940,2,,1,675.75
03501783,02,2017,800940,2,,2,675.75
03501783,02,2017,800940,2,,3,675.75
03501783,02,2017,800940,2,,4,675.75
03501783,02,2017,800940,2,,5,675.75
03501783,12,2016,900000,2,,1,8833.3333
03501783,12,2016,900000,2,,2,8833.3333
03501783,12,2016,900000,2,,3,8833.3333
03501783,12,2016,900000,2,,4,8833.3333
03501783,12,2016,900000,2,,5,8833.3333
03501783,01,2017,900000,2,,1,8833.3333
03501783,01,2017,900000,2,,2,8833.3333
03501783,01,2017,900000,2,,3,8833.3333
03501783,01,2017,900000,2,,4,8833.3333
03501783,01,2017,900000,2,,5,8833.3333
03501783,02,2017,900000,2,,1,8833.3333
03501783,02,2017,900000,2,,2,8833.3333
03501783,02,2017,900000,2,,3,8833.3333
03501783,02,2017,900000,2,,4,8833.3333
03501783,02,2017,900000,2,,5,8833.3333
03501783,12,2016,980000,2,,1,8833.3333
03501783,12,2016,980000,2,,2,8833.3333
03501783,12,2016,980000,2,,3,8833.3333
03501783,12,2016,980000,2,,4,8833.3333
03501783,12,2016,980000,2,,5,8833.3333
03501783,01,2017,980000,2,,1,8833.3333
03501783,01,2017,980000,2,,2,8833.3333
03501783,01,2017,980000,2,,3,8833.3333
03501783,01,2017,980000,2,,4,8833.3333
03501783,01,2017,980000,2,,5,8833.3333
03501783,02,2017,980000,2,,1,8833.3333
03501783,02,2017,980000,2,,2,8833.3333
03501783,02,2017,980000,2,,3,8833.3333
03501783,02,2017,980000,2,,4,8833.3333
03501783,02,2017,980000,2,,5,8833.3333
03501803,12,2016,800940,2,,1,202.3333
03501803,12,2016,800940,2,,2,215.5833
03501803,12,2016,800940,2,,3,332.5833
03501803,12,2016,800940,2,,4,376.8333
03501803,12,2016,800940,2,,5,385.4167
03501803,01,2017,800940,2,,1,202.3333
03501803,01,2017,800940,2,,2,215.5833
03501803,01,2017,800940,2,,3,332.5833
03501803,01,2017,800940,2,,4,376.8333
03501803,01,2017,800940,2,,5,385.4167
03501803,02,2017,800940,2,,1,202.3333
03501803,02,2017,800940,2,,2,215.5833
03501803,02,2017,800940,2,,3,332.5833
03501803,02,2017,800940,2,,4,376.8333
03501803,02,2017,800940,2,,5,385.4167
03501803,12,2016,900000,2,,1,2644.8333
03501803,12,2016,900000,2,,2,2818
03501803,12,2016,900000,2,,3,4347.6667
03501803,12,2016,900000,2,,4,4925.4167
03501803,12,2016,900000,2,,5,5038.5
03501803,01,2017,900000,2,,1,2644.8333
03501803,01,2017,900000,2,,2,2818
03501803,01,2017,900000,2,,3,4347.6667
03501803,01,2017,900000,2,,4,4925.4167
03501803,01,2017,900000,2,,5,5038.5
03501803,02,2017,900000,2,,1,2644.8333
03501803,02,2017,900000,2,,2,2818
03501803,02,2017,900000,2,,3,4347.6667
03501803,02,2017,900000,2,,4,4925.4167
03501803,02,2017,900000,2,,5,5038.5
03501803,12,2016,980000,2,,1,2644.8333
03501803,12,2016,980000,2,,2,2818
03501803,12,2016,980000,2,,3,4347.6667
03501803,12,2016,980000,2,,4,4925.4167
03501803,12,2016,980000,2,,5,5038.5
03501803,01,2017,980000,2,,1,2644.8333
03501803,01,2017,980000,2,,2,2818
03501803,01,2017,980000,2,,3,4347.6667
03501803,01,2017,980000,2,,4,4925.4167
03501803,01,2017,980000,2,,5,5038.5
03501803,02,2017,980000,2,,1,2644.8333
03501803,02,2017,980000,2,,2,2818
03501803,02,2017,980000,2,,3,4347.6667
03501803,02,2017,980000,2,,4,4925.4167
03501803,02,2017,980000,2,,5,5038.5
03501813,12,2016,800940,2,,1,414.4167
03501813,12,2016,800940,2,,2,414.4167
03501813,12,2016,800940,2,,3,414.4167
03501813,12,2016,800940,2,,4,414.4167
03501813,12,2016,800940,2,,5,414.4167
03501813,01,2017,800940,2,,1,414.4167
03501813,01,2017,800940,2,,2,414.4167
03501813,01,2017,800940,2,,3,414.4167
03501813,01,2017,800940,2,,4,414.4167
03501813,01,2017,800940,2,,5,414.4167
03501813,02,2017,800940,2,,1,414.4167
03501813,02,2017,800940,2,,2,414.4167
03501813,02,2017,800940,2,,3,414.4167
03501813,02,2017,800940,2,,4,414.4167
03501813,02,2017,800940,2,,5,414.4167
03501813,12,2016,900000,2,,1,5416.6667
03501813,12,2016,900000,2,,2,5416.6667
03501813,12,2016,900000,2,,3,5416.6667
03501813,12,2016,900000,2,,4,5416.6667
03501813,12,2016,900000,2,,5,5416.6667
03501813,01,2017,900000,2,,1,5416.6667
03501813,01,2017,900000,2,,2,5416.6667
03501813,01,2017,900000,2,,3,5416.6667
03501813,01,2017,900000,2,,4,5416.6667
03501813,01,2017,900000,2,,5,5416.6667
03501813,02,2017,900000,2,,1,5416.6667
03501813,02,2017,900000,2,,2,5416.6667
03501813,02,2017,900000,2,,3,5416.6667
03501813,02,2017,900000,2,,4,5416.6667
03501813,02,2017,900000,2,,5,5416.6667
03501813,12,2016,980000,2,,1,5416.6667
03501813,12,2016,980000,2,,2,5416.6667
03501813,12,2016,980000,2,,3,5416.6667
03501813,12,2016,980000,2,,4,5416.6667
03501813,12,2016,980000,2,,5,5416.6667
03501813,01,2017,980000,2,,1,5416.6667
03501813,01,2017,980000,2,,2,5416.6667
03501813,01,2017,980000,2,,3,5416.6667
03501813,01,2017,980000,2,,4,5416.6667
03501813,01,2017,980000,2,,5,5416.6667
03501813,02,2017,980000,2,,1,5416.6667
03501813,02,2017,980000,2,,2,5416.6667
03501813,02,2017,980000,2,,3,5416.6667
03501813,02,2017,980000,2,,4,5416.6667
03501813,02,2017,980000,2,,5,5416.6667
03501843,12,2016,800940,2,,1,790.5
03501843,12,2016,800940,2,,2,790.5
03501843,12,2016,800940,2,,3,790.5
03501843,12,2016,800940,2,,4,790.5
03501843,12,2016,800940,2,,5,790.5
03501843,01,2017,800940,2,,1,790.5
03501843,01,2017,800940,2,,2,790.5
03501843,01,2017,800940,2,,3,790.5
03501843,01,2017,800940,2,,4,790.5
03501843,01,2017,800940,2,,5,790.5
03501843,02,2017,800940,2,,1,790.5
03501843,02,2017,800940,2,,2,790.5
03501843,02,2017,800940,2,,3,790.5
03501843,02,2017,800940,2,,4,790.5
03501843,02,2017,800940,2,,5,790.5
03501843,12,2016,900000,2,,1,10333.3333
03501843,12,2016,900000,2,,2,10333.3333
03501843,12,2016,900000,2,,3,10333.3333
03501843,12,2016,900000,2,,4,10333.3333
03501843,12,2016,900000,2,,5,10333.3333
03501843,01,2017,900000,2,,1,10333.3333
03501843,01,2017,900000,2,,2,10333.3333
03501843,01,2017,900000,2,,3,10333.3333
03501843,01,2017,900000,2,,4,10333.3333
03501843,01,2017,900000,2,,5,10333.3333
03501843,02,2017,900000,2,,1,10333.3333
03501843,02,2017,900000,2,,2,10333.3333
03501843,02,2017,900000,2,,3,10333.3333
03501843,02,2017,900000,2,,4,10333.3333
03501843,02,2017,900000,2,,5,10333.3333
03501843,12,2016,980000,2,,1,10333.3333
03501843,12,2016,980000,2,,2,10333.3333
03501843,12,2016,980000,2,,3,10333.3333
03501843,12,2016,980000,2,,4,10333.3333
03501843,12,2016,980000,2,,5,10333.3333
03501843,01,2017,980000,2,,1,10333.3333
03501843,01,2017,980000,2,,2,10333.3333
03501843,01,2017,980000,2,,3,10333.3333
03501843,01,2017,980000,2,,4,10333.3333
03501843,01,2017,980000,2,,5,10333.3333
03501843,02,2017,980000,2,,1,10333.3333
03501843,02,2017,980000,2,,2,10333.3333
03501843,02,2017,980000,2,,3,10333.3333
03501843,02,2017,980000,2,,4,10333.3333
03501843,02,2017,980000,2,,5,10333.3333
03501853,12,2016,800940,2,,1,265.1667
03501853,12,2016,800940,2,,2,265.1667
03501853,12,2016,800940,2,,3,265.1667
03501853,12,2016,800940,2,,4,265.1667
03501853,12,2016,800940,2,,5,265.1667
03501853,01,2017,800940,2,,1,265.1667
03501853,01,2017,800940,2,,2,265.1667
03501853,01,2017,800940,2,,3,265.1667
03501853,01,2017,800940,2,,4,265.1667
03501853,01,2017,800940,2,,5,265.1667
03501853,02,2017,800940,2,,1,265.1667
03501853,02,2017,800940,2,,2,265.1667
03501853,02,2017,800940,2,,3,265.1667
03501853,02,2017,800940,2,,4,265.1667
03501853,02,2017,800940,2,,5,265.1667
03501853,12,2016,900000,2,,1,3466.6667
03501853,12,2016,900000,2,,2,3466.6667
03501853,12,2016,900000,2,,3,3466.6667
03501853,12,2016,900000,2,,4,3466.6667
03501853,12,2016,900000,2,,5,3466.6667
03501853,01,2017,900000,2,,1,3466.6667
03501853,01,2017,900000,2,,2,3466.6667
03501853,01,2017,900000,2,,3,3466.6667
03501853,01,2017,900000,2,,4,3466.6667
03501853,01,2017,900000,2,,5,3466.6667
03501853,02,2017,900000,2,,1,3466.6667
03501853,02,2017,900000,2,,2,3466.6667
03501853,02,2017,900000,2,,3,3466.6667
03501853,02,2017,900000,2,,4,3466.6667
03501853,02,2017,900000,2,,5,3466.6667
03501853,12,2016,980000,2,,1,3466.6667
03501853,12,2016,980000,2,,2,3466.6667
03501853,12,2016,980000,2,,3,3466.6667
03501853,12,2016,980000,2,,4,3466.6667
03501853,12,2016,980000,2,,5,3466.6667
03501853,01,2017,980000,2,,1,3466.6667
03501853,01,2017,980000,2,,2,3466.6667
03501853,01,2017,980000,2,,3,3466.6667
03501853,01,2017,980000,2,,4,3466.6667
03501853,01,2017,980000,2,,5,3466.6667
03501853,02,2017,980000,2,,1,3466.6667
03501853,02,2017,980000,2,,2,3466.6667
03501853,02,2017,980000,2,,3,3466.6667
03501853,02,2017,980000,2,,4,3466.6667
03501853,02,2017,980000,2,,5,3466.6667
03501873,12,2016,900030,2,,1,1849
03501873,12,2016,900030,2,,2,1849
03501873,12,2016,900030,2,,3,1849
03501873,12,2016,900030,2,,4,1849
03501873,12,2016,900030,2,,5,1849
03501873,01,2017,900030,2,,1,1849
03501873,01,2017,900030,2,,2,1849
03501873,01,2017,900030,2,,3,1849
03501873,01,2017,900030,2,,4,1849
03501873,01,2017,900030,2,,5,1849
03501873,02,2017,900030,2,,1,1849
03501873,02,2017,900030,2,,2,1849
03501873,02,2017,900030,2,,3,1849
03501873,02,2017,900030,2,,4,1849
03501873,02,2017,900030,2,,5,1849
03501873,12,2016,900170,2,,1,330.9167
03501873,12,2016,900170,2,,2,330.9167
03501873,12,2016,900170,2,,3,330.9167
03501873,12,2016,900170,2,,4,330.9167
03501873,12,2016,900170,2,,5,330.9167
03501873,01,2017,900170,2,,1,330.9167
03501873,01,2017,900170,2,,2,330.9167
03501873,01,2017,900170,2,,3,330.9167
03501873,01,2017,900170,2,,4,330.9167
03501873,01,2017,900170,2,,5,330.9167
03501873,02,2017,900170,2,,1,330.9167
03501873,02,2017,900170,2,,2,330.9167
03501873,02,2017,900170,2,,3,330.9167
03501873,02,2017,900170,2,,4,330.9167
03501873,02,2017,900170,2,,5,330.9167
03501873,12,2016,980000,2,,1,2179.9167
03501873,12,2016,980000,2,,2,2179.9167
03501873,12,2016,980000,2,,3,2179.9167
03501873,12,2016,980000,2,,4,2179.9167
03501873,12,2016,980000,2,,5,2179.9167
03501873,01,2017,980000,2,,1,2179.9167
03501873,01,2017,980000,2,,2,2179.9167
03501873,01,2017,980000,2,,3,2179.9167
03501873,01,2017,980000,2,,4,2179.9167
03501873,01,2017,980000,2,,5,2179.9167
03501873,02,2017,980000,2,,1,2179.9167
03501873,02,2017,980000,2,,2,2179.9167
03501873,02,2017,980000,2,,3,2179.9167
03501873,02,2017,980000,2,,4,2179.9167
03501873,02,2017,980000,2,,5,2179.9167
03501883,12,2016,800940,2,,1,315.5833
03501883,12,2016,800940,2,,2,315.5833
03501883,12,2016,800940,2,,3,315.5833
03501883,12,2016,800940,2,,4,315.5833
03501883,12,2016,800940,2,,5,315.5833
03501883,01,2017,800940,2,,1,315.5833
03501883,01,2017,800940,2,,2,315.5833
03501883,01,2017,800940,2,,3,315.5833
03501883,01,2017,800940,2,,4,315.5833
03501883,01,2017,800940,2,,5,315.5833
03501883,02,2017,800940,2,,1,315.5833
03501883,02,2017,800940,2,,2,315.5833
03501883,02,2017,800940,2,,3,315.5833
03501883,02,2017,800940,2,,4,315.5833
03501883,02,2017,800940,2,,5,315.5833
03501883,12,2016,900000,2,,1,4125
03501883,12,2016,900000,2,,2,4125
03501883,12,2016,900000,2,,3,4125
03501883,12,2016,900000,2,,4,4125
03501883,12,2016,900000,2,,5,4125
03501883,01,2017,900000,2,,1,4125
03501883,01,2017,900000,2,,2,4125
03501883,01,2017,900000,2,,3,4125
03501883,01,2017,900000,2,,4,4125
03501883,01,2017,900000,2,,5,4125
03501883,02,2017,900000,2,,1,4125
03501883,02,2017,900000,2,,2,4125
03501883,02,2017,900000,2,,3,4125
03501883,02,2017,900000,2,,4,4125
03501883,02,2017,900000,2,,5,4125
03501883,12,2016,980000,2,,1,4125
03501883,12,2016,980000,2,,2,4125
03501883,12,2016,980000,2,,3,4125
03501883,12,2016,980000,2,,4,4125
03501883,12,2016,980000,2,,5,4125
03501883,01,2017,980000,2,,1,4125
03501883,01,2017,980000,2,,2,4125
03501883,01,2017,980000,2,,3,4125
03501883,01,2017,980000,2,,4,4125
03501883,01,2017,980000,2,,5,4125
03501883,02,2017,980000,2,,1,4125
03501883,02,2017,980000,2,,2,4125
03501883,02,2017,980000,2,,3,4125
03501883,02,2017,980000,2,,4,4125
03501883,02,2017,980000,2,,5,4125
03501903,12,2016,800940,2,,1,142.25
03501903,12,2016,800940,2,,2,161.5833
03501903,12,2016,800940,2,,3,145.5
03501903,12,2016,800940,2,,4,162.3333
03501903,12,2016,800940,2,,5,150.1667
03501903,01,2017,800940,2,,1,142.25
03501903,01,2017,800940,2,,2,161.5833
03501903,01,2017,800940,2,,3,145.5
03501903,01,2017,800940,2,,4,162.3333
03501903,01,2017,800940,2,,5,150.1667
03501903,02,2017,800940,2,,1,142.25
03501903,02,2017,800940,2,,2,161.5833
03501903,02,2017,800940,2,,3,145.5
03501903,02,2017,800940,2,,4,162.3333
03501903,02,2017,800940,2,,5,150.1667
03501903,12,2016,900000,2,,1,1859.0833
03501903,12,2016,900000,2,,2,2112.4167
03501903,12,2016,900000,2,,3,1902.5
03501903,12,2016,900000,2,,4,2122.4167
03501903,12,2016,900000,2,,5,1963.8333
03501903,01,2017,900000,2,,1,1859.0833
03501903,01,2017,900000,2,,2,2112.4167
03501903,01,2017,900000,2,,3,1902.5
03501903,01,2017,900000,2,,4,2122.4167
03501903,01,2017,900000,2,,5,1963.8333
03501903,02,2017,900000,2,,1,1859.0833
03501903,02,2017,900000,2,,2,2112.4167
03501903,02,2017,900000,2,,3,1902.5
03501903,02,2017,900000,2,,4,2122.4167
03501903,02,2017,900000,2,,5,1963.8333
03501903,12,2016,980000,2,,1,1859.0833
03501903,12,2016,980000,2,,2,2112.4167
03501903,12,2016,980000,2,,3,1902.5
03501903,12,2016,980000,2,,4,2122.4167
03501903,12,2016,980000,2,,5,1963.8333
03501903,01,2017,980000,2,,1,1859.0833
03501903,01,2017,980000,2,,2,2112.4167
03501903,01,2017,980000,2,,3,1902.5
03501903,01,2017,980000,2,,4,2122.4167
03501903,01,2017,980000,2,,5,1963.8333
03501903,02,2017,980000,2,,1,1859.0833
03501903,02,2017,980000,2,,2,2112.4167
03501903,02,2017,980000,2,,3,1902.5
03501903,02,2017,980000,2,,4,2122.4167
03501903,02,2017,980000,2,,5,1963.8333
03501913,12,2016,800940,2,,1,948.0833
03501913,12,2016,800940,2,,2,814
03501913,12,2016,800940,2,,3,781.1667
03501913,12,2016,800940,2,,4,966.3333
03501913,12,2016,800940,2,,5,940.0833
03501913,01,2017,800940,2,,1,948.0833
03501913,01,2017,800940,2,,2,814
03501913,01,2017,800940,2,,3,781.1667
03501913,01,2017,800940,2,,4,966.3333
03501913,01,2017,800940,2,,5,940.0833
03501913,02,2017,800940,2,,1,948.0833
03501913,02,2017,800940,2,,2,814
03501913,02,2017,800940,2,,3,781.1667
03501913,02,2017,800940,2,,4,966.3333
03501913,02,2017,800940,2,,5,940.0833
03501913,12,2016,900000,2,,1,12392.8333
03501913,12,2016,900000,2,,2,10640.1667
03501913,12,2016,900000,2,,3,10211.3333
03501913,12,2016,900000,2,,4,12631.5
03501913,12,2016,900000,2,,5,12288.9167
03501913,01,2017,900000,2,,1,12392.8333
03501913,01,2017,900000,2,,2,10640.1667
03501913,01,2017,900000,2,,3,10211.3333
03501913,01,2017,900000,2,,4,12631.5
03501913,01,2017,900000,2,,5,12288.9167
03501913,02,2017,900000,2,,1,12392.8333
03501913,02,2017,900000,2,,2,10640.1667
03501913,02,2017,900000,2,,3,10211.3333
03501913,02,2017,900000,2,,4,12631.5
03501913,02,2017,900000,2,,5,12288.9167
03501913,12,2016,980000,2,,1,12392.8333
03501913,12,2016,980000,2,,2,10640.1667
03501913,12,2016,980000,2,,3,10211.3333
03501913,12,2016,980000,2,,4,12631.5
03501913,12,2016,980000,2,,5,12288.9167
03501913,01,2017,980000,2,,1,12392.8333
03501913,01,2017,980000,2,,2,10640.1667
03501913,01,2017,980000,2,,3,10211.3333
03501913,01,2017,980000,2,,4,12631.5
03501913,01,2017,980000,2,,5,12288.9167
03501913,02,2017,980000,2,,1,12392.8333
03501913,02,2017,980000,2,,2,10640.1667
03501913,02,2017,980000,2,,3,10211.3333
03501913,02,2017,980000,2,,4,12631.5
03501913,02,2017,980000,2,,5,12288.9167
03501923,12,2016,800940,2,,1,459
03501923,12,2016,800940,2,,2,459
03501923,12,2016,800940,2,,3,459
03501923,12,2016,800940,2,,4,459
03501923,12,2016,800940,2,,5,459
03501923,01,2017,800940,2,,1,459
03501923,01,2017,800940,2,,2,459
03501923,01,2017,800940,2,,3,459
03501923,01,2017,800940,2,,4,459
03501923,01,2017,800940,2,,5,459
03501923,02,2017,800940,2,,1,459
03501923,02,2017,800940,2,,2,459
03501923,02,2017,800940,2,,3,459
03501923,02,2017,800940,2,,4,459
03501923,02,2017,800940,2,,5,459
03501923,12,2016,900000,2,,1,6000
03501923,12,2016,900000,2,,2,6000
03501923,12,2016,900000,2,,3,6000
03501923,12,2016,900000,2,,4,6000
03501923,12,2016,900000,2,,5,6000
03501923,01,2017,900000,2,,1,6000
03501923,01,2017,900000,2,,2,6000
03501923,01,2017,900000,2,,3,6000
03501923,01,2017,900000,2,,4,6000
03501923,01,2017,900000,2,,5,6000
03501923,02,2017,900000,2,,1,6000
03501923,02,2017,900000,2,,2,6000
03501923,02,2017,900000,2,,3,6000
03501923,02,2017,900000,2,,4,6000
03501923,02,2017,900000,2,,5,6000
03501923,12,2016,980000,2,,1,6000
03501923,12,2016,980000,2,,2,6000
03501923,12,2016,980000,2,,3,6000
03501923,12,2016,980000,2,,4,6000
03501923,12,2016,980000,2,,5,6000
03501923,01,2017,980000,2,,1,6000
03501923,01,2017,980000,2,,2,6000
03501923,01,2017,980000,2,,3,6000
03501923,01,2017,980000,2,,4,6000
03501923,01,2017,980000,2,,5,6000
03501923,02,2017,980000,2,,1,6000
03501923,02,2017,980000,2,,2,6000
03501923,02,2017,980000,2,,3,6000
03501923,02,2017,980000,2,,4,6000
03501923,02,2017,980000,2,,5,6000
03501933,12,2016,800940,2,,1,298.6667
03501933,12,2016,800940,2,,2,465.5
03501933,12,2016,800940,2,,3,93.5
03501933,12,2016,800940,2,,4,461.25
03501933,12,2016,800940,2,,5,79.3333
