NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03803561,09,2017,900000,2,,5,4338.3333
03803561,10,2017,900000,2,,1,4338.3333
03803561,10,2017,900000,2,,2,4338.3333
03803561,10,2017,900000,2,,3,4338.3333
03803561,10,2017,900000,2,,4,4338.3333
03803561,10,2017,900000,2,,5,4338.3333
03803561,11,2017,900000,2,,1,4338.3333
03803561,11,2017,900000,2,,2,4338.3333
03803561,11,2017,900000,2,,3,4338.3333
03803561,11,2017,900000,2,,4,4338.3333
03803561,11,2017,900000,2,,5,4338.3333
03803561,09,2017,900030,2,,1,1954
03803561,09,2017,900030,2,,2,1954
03803561,09,2017,900030,2,,3,1954
03803561,09,2017,900030,2,,4,1954
03803561,09,2017,900030,2,,5,1954
03803561,10,2017,900030,2,,1,1954
03803561,10,2017,900030,2,,2,1954
03803561,10,2017,900030,2,,3,1954
03803561,10,2017,900030,2,,4,1954
03803561,10,2017,900030,2,,5,1954
03803561,11,2017,900030,2,,1,1954
03803561,11,2017,900030,2,,2,1954
03803561,11,2017,900030,2,,3,1954
03803561,11,2017,900030,2,,4,1954
03803561,11,2017,900030,2,,5,1954
03803561,09,2017,900170,2,,1,2666.6667
03803561,09,2017,900170,2,,2,2666.6667
03803561,09,2017,900170,2,,3,2666.6667
03803561,09,2017,900170,2,,4,2666.6667
03803561,09,2017,900170,2,,5,2666.6667
03803561,10,2017,900170,2,,1,2666.6667
03803561,10,2017,900170,2,,2,2666.6667
03803561,10,2017,900170,2,,3,2666.6667
03803561,10,2017,900170,2,,4,2666.6667
03803561,10,2017,900170,2,,5,2666.6667
03803561,11,2017,900170,2,,1,2666.6667
03803561,11,2017,900170,2,,2,2666.6667
03803561,11,2017,900170,2,,3,2666.6667
03803561,11,2017,900170,2,,4,2666.6667
03803561,11,2017,900170,2,,5,2666.6667
03803561,09,2017,900210,2,,1,1666.6667
03803561,09,2017,900210,2,,2,1666.6667
03803561,09,2017,900210,2,,3,1666.6667
03803561,09,2017,900210,2,,4,1666.6667
03803561,09,2017,900210,2,,5,1666.6667
03803561,10,2017,900210,2,,1,1666.6667
03803561,10,2017,900210,2,,2,1666.6667
03803561,10,2017,900210,2,,3,1666.6667
03803561,10,2017,900210,2,,4,1666.6667
03803561,10,2017,900210,2,,5,1666.6667
03803561,11,2017,900210,2,,1,1666.6667
03803561,11,2017,900210,2,,2,1666.6667
03803561,11,2017,900210,2,,3,1666.6667
03803561,11,2017,900210,2,,4,1666.6667
03803561,11,2017,900210,2,,5,1666.6667
03803561,09,2017,980000,2,,1,10625.6667
03803561,09,2017,980000,2,,2,10625.6667
03803561,09,2017,980000,2,,3,10625.6667
03803561,09,2017,980000,2,,4,10625.6667
03803561,09,2017,980000,2,,5,10625.6667
03803561,10,2017,980000,2,,1,10625.6667
03803561,10,2017,980000,2,,2,10625.6667
03803561,10,2017,980000,2,,3,10625.6667
03803561,10,2017,980000,2,,4,10625.6667
03803561,10,2017,980000,2,,5,10625.6667
03803561,11,2017,980000,2,,1,10625.6667
03803561,11,2017,980000,2,,2,10625.6667
03803561,11,2017,980000,2,,3,10625.6667
03803561,11,2017,980000,2,,4,10625.6667
03803561,11,2017,980000,2,,5,10625.6667
03803651,09,2017,800940,2,,1,40.6667
03803651,09,2017,800940,2,,2,36.6667
03803651,09,2017,800940,2,,3,59.6667
03803651,09,2017,800940,2,,4,33.3333
03803651,09,2017,800940,2,,5,41.4167
03803651,10,2017,800940,2,,1,40.6667
03803651,10,2017,800940,2,,2,36.6667
03803651,10,2017,800940,2,,3,59.6667
03803651,10,2017,800940,2,,4,33.3333
03803651,10,2017,800940,2,,5,41.4167
03803651,11,2017,800940,2,,1,40.6667
03803651,11,2017,800940,2,,2,36.6667
03803651,11,2017,800940,2,,3,59.6667
03803651,11,2017,800940,2,,4,33.3333
03803651,11,2017,800940,2,,5,41.4167
03803651,09,2017,900000,2,,1,532
03803651,09,2017,900000,2,,2,479.4167
03803651,09,2017,900000,2,,3,779.9167
03803651,09,2017,900000,2,,4,435.3333
03803651,09,2017,900000,2,,5,541
03803651,10,2017,900000,2,,1,532
03803651,10,2017,900000,2,,2,479.4167
03803651,10,2017,900000,2,,3,779.9167
03803651,10,2017,900000,2,,4,435.3333
03803651,10,2017,900000,2,,5,541
03803651,11,2017,900000,2,,1,532
03803651,11,2017,900000,2,,2,479.4167
03803651,11,2017,900000,2,,3,779.9167
03803651,11,2017,900000,2,,4,435.3333
03803651,11,2017,900000,2,,5,541
03803651,09,2017,980000,2,,1,532
03803651,09,2017,980000,2,,2,479.4167
03803651,09,2017,980000,2,,3,779.9167
03803651,09,2017,980000,2,,4,435.3333
03803651,09,2017,980000,2,,5,541
03803651,10,2017,980000,2,,1,532
03803651,10,2017,980000,2,,2,479.4167
03803651,10,2017,980000,2,,3,779.9167
03803651,10,2017,980000,2,,4,435.3333
03803651,10,2017,980000,2,,5,541
03803651,11,2017,980000,2,,1,532
03803651,11,2017,980000,2,,2,479.4167
03803651,11,2017,980000,2,,3,779.9167
03803651,11,2017,980000,2,,4,435.3333
03803651,11,2017,980000,2,,5,541
03803661,09,2017,800940,2,,1,210.4167
03803661,09,2017,800940,2,,2,210.4167
03803661,09,2017,800940,2,,3,210.4167
03803661,09,2017,800940,2,,4,210.4167
03803661,09,2017,800940,2,,5,210.4167
03803661,10,2017,800940,2,,1,210.4167
03803661,10,2017,800940,2,,2,210.4167
03803661,10,2017,800940,2,,3,210.4167
03803661,10,2017,800940,2,,4,210.4167
03803661,10,2017,800940,2,,5,210.4167
03803661,11,2017,800940,2,,1,210.4167
03803661,11,2017,800940,2,,2,210.4167
03803661,11,2017,800940,2,,3,210.4167
03803661,11,2017,800940,2,,4,210.4167
03803661,11,2017,800940,2,,5,210.4167
03803661,09,2017,900000,2,,1,2750
03803661,09,2017,900000,2,,2,2750
03803661,09,2017,900000,2,,3,2750
03803661,09,2017,900000,2,,4,2750
03803661,09,2017,900000,2,,5,2750
03803661,10,2017,900000,2,,1,2750
03803661,10,2017,900000,2,,2,2750
03803661,10,2017,900000,2,,3,2750
03803661,10,2017,900000,2,,4,2750
03803661,10,2017,900000,2,,5,2750
03803661,11,2017,900000,2,,1,2750
03803661,11,2017,900000,2,,2,2750
03803661,11,2017,900000,2,,3,2750
03803661,11,2017,900000,2,,4,2750
03803661,11,2017,900000,2,,5,2750
03803661,09,2017,980000,2,,1,2750
03803661,09,2017,980000,2,,2,2750
03803661,09,2017,980000,2,,3,2750
03803661,09,2017,980000,2,,4,2750
03803661,09,2017,980000,2,,5,2750
03803661,10,2017,980000,2,,1,2750
03803661,10,2017,980000,2,,2,2750
03803661,10,2017,980000,2,,3,2750
03803661,10,2017,980000,2,,4,2750
03803661,10,2017,980000,2,,5,2750
03803661,11,2017,980000,2,,1,2750
03803661,11,2017,980000,2,,2,2750
03803661,11,2017,980000,2,,3,2750
03803661,11,2017,980000,2,,4,2750
03803661,11,2017,980000,2,,5,2750
03803711,09,2017,800940,2,T,1,1189.4456
03803711,09,2017,800940,2,T,2,1189.4456
03803711,09,2017,800940,2,T,3,1189.4456
03803711,09,2017,800940,2,T,4,1189.4456
03803711,09,2017,800940,2,T,5,1189.4456
03803711,10,2017,800940,2,T,1,1189.4456
03803711,10,2017,800940,2,T,2,1189.4456
03803711,10,2017,800940,2,T,3,1189.4456
03803711,10,2017,800940,2,T,4,1189.4456
03803711,10,2017,800940,2,T,5,1189.4456
03803711,11,2017,800940,2,T,1,1189.4456
03803711,11,2017,800940,2,T,2,1189.4456
03803711,11,2017,800940,2,T,3,1189.4456
03803711,11,2017,800940,2,T,4,1189.4456
03803711,11,2017,800940,2,T,5,1189.4456
03803711,09,2017,900000,2,T,1,18288.8826
03803711,09,2017,900000,2,T,2,18288.8826
03803711,09,2017,900000,2,T,3,18288.8826
03803711,09,2017,900000,2,T,4,18288.8826
03803711,09,2017,900000,2,T,5,18288.8826
03803711,10,2017,900000,2,T,1,18288.8826
03803711,10,2017,900000,2,T,2,18288.8826
03803711,10,2017,900000,2,T,3,18288.8826
03803711,10,2017,900000,2,T,4,18288.8826
03803711,10,2017,900000,2,T,5,18288.8826
03803711,11,2017,900000,2,T,1,18288.8826
03803711,11,2017,900000,2,T,2,18288.8826
03803711,11,2017,900000,2,T,3,18288.8826
03803711,11,2017,900000,2,T,4,18288.8826
03803711,11,2017,900000,2,T,5,18288.8826
03803711,09,2017,900160,2,,1,1000
03803711,09,2017,900160,2,,2,1000
03803711,09,2017,900160,2,,3,1000
03803711,09,2017,900160,2,,4,1000
03803711,09,2017,900160,2,,5,1000
03803711,10,2017,900160,2,,1,1000
03803711,10,2017,900160,2,,2,1000
03803711,10,2017,900160,2,,3,1000
03803711,10,2017,900160,2,,4,1000
03803711,10,2017,900160,2,,5,1000
03803711,11,2017,900160,2,,1,1000
03803711,11,2017,900160,2,,2,1000
03803711,11,2017,900160,2,,3,1000
03803711,11,2017,900160,2,,4,1000
03803711,11,2017,900160,2,,5,1000
03803711,09,2017,980000,2,T,1,19288.8826
03803711,09,2017,980000,2,T,2,19288.8826
03803711,09,2017,980000,2,T,3,19288.8826
03803711,09,2017,980000,2,T,4,19288.8826
03803711,09,2017,980000,2,T,5,19288.8826
03803711,10,2017,980000,2,T,1,19288.8826
03803711,10,2017,980000,2,T,2,19288.8826
03803711,10,2017,980000,2,T,3,19288.8826
03803711,10,2017,980000,2,T,4,19288.8826
03803711,10,2017,980000,2,T,5,19288.8826
03803711,11,2017,980000,2,T,1,19288.8826
03803711,11,2017,980000,2,T,2,19288.8826
03803711,11,2017,980000,2,T,3,19288.8826
03803711,11,2017,980000,2,T,4,19288.8826
03803711,11,2017,980000,2,T,5,19288.8826
03803721,09,2017,800940,2,,1,690.3333
03803721,09,2017,800940,2,,2,662.5833
03803721,09,2017,800940,2,,3,613.6667
03803721,09,2017,800940,2,,4,784.9167
03803721,09,2017,800940,2,,5,850.75
03803721,10,2017,800940,2,,1,690.3333
03803721,10,2017,800940,2,,2,662.5833
03803721,10,2017,800940,2,,3,613.6667
03803721,10,2017,800940,2,,4,784.9167
03803721,10,2017,800940,2,,5,850.75
03803721,11,2017,800940,2,,1,690.3333
03803721,11,2017,800940,2,,2,662.5833
03803721,11,2017,800940,2,,3,613.6667
03803721,11,2017,800940,2,,4,784.9167
03803721,11,2017,800940,2,,5,850.75
03803721,09,2017,900000,2,,1,9023.0833
03803721,09,2017,900000,2,,2,8661.0833
03803721,09,2017,900000,2,,3,8021.3333
03803721,09,2017,900000,2,,4,10259.8333
03803721,09,2017,900000,2,,5,11120.1667
03803721,10,2017,900000,2,,1,9023.0833
03803721,10,2017,900000,2,,2,8661.0833
03803721,10,2017,900000,2,,3,8021.3333
03803721,10,2017,900000,2,,4,10259.8333
03803721,10,2017,900000,2,,5,11120.1667
03803721,11,2017,900000,2,,1,9023.0833
03803721,11,2017,900000,2,,2,8661.0833
03803721,11,2017,900000,2,,3,8021.3333
03803721,11,2017,900000,2,,4,10259.8333
03803721,11,2017,900000,2,,5,11120.1667
03803721,09,2017,980000,2,,1,9023.0833
03803721,09,2017,980000,2,,2,8661.0833
03803721,09,2017,980000,2,,3,8021.3333
03803721,09,2017,980000,2,,4,10259.8333
03803721,09,2017,980000,2,,5,11120.1667
03803721,10,2017,980000,2,,1,9023.0833
03803721,10,2017,980000,2,,2,8661.0833
03803721,10,2017,980000,2,,3,8021.3333
03803721,10,2017,980000,2,,4,10259.8333
03803721,10,2017,980000,2,,5,11120.1667
03803721,11,2017,980000,2,,1,9023.0833
03803721,11,2017,980000,2,,2,8661.0833
03803721,11,2017,980000,2,,3,8021.3333
03803721,11,2017,980000,2,,4,10259.8333
03803721,11,2017,980000,2,,5,11120.1667
03803731,09,2017,800940,2,,1,318.75
03803731,09,2017,800940,2,,2,318.75
03803731,09,2017,800940,2,,3,318.75
03803731,09,2017,800940,2,,4,318.75
03803731,09,2017,800940,2,,5,318.75
03803731,10,2017,800940,2,,1,318.75
03803731,10,2017,800940,2,,2,318.75
03803731,10,2017,800940,2,,3,318.75
03803731,10,2017,800940,2,,4,318.75
03803731,10,2017,800940,2,,5,318.75
03803731,11,2017,800940,2,,1,318.75
03803731,11,2017,800940,2,,2,318.75
03803731,11,2017,800940,2,,3,318.75
03803731,11,2017,800940,2,,4,318.75
03803731,11,2017,800940,2,,5,318.75
03803731,09,2017,900000,2,,1,4166.6667
03803731,09,2017,900000,2,,2,4166.6667
03803731,09,2017,900000,2,,3,4166.6667
03803731,09,2017,900000,2,,4,4166.6667
03803731,09,2017,900000,2,,5,4166.6667
03803731,10,2017,900000,2,,1,4166.6667
03803731,10,2017,900000,2,,2,4166.6667
03803731,10,2017,900000,2,,3,4166.6667
03803731,10,2017,900000,2,,4,4166.6667
03803731,10,2017,900000,2,,5,4166.6667
03803731,11,2017,900000,2,,1,4166.6667
03803731,11,2017,900000,2,,2,4166.6667
03803731,11,2017,900000,2,,3,4166.6667
03803731,11,2017,900000,2,,4,4166.6667
03803731,11,2017,900000,2,,5,4166.6667
03803731,09,2017,980000,2,,1,4166.6667
03803731,09,2017,980000,2,,2,4166.6667
03803731,09,2017,980000,2,,3,4166.6667
03803731,09,2017,980000,2,,4,4166.6667
03803731,09,2017,980000,2,,5,4166.6667
03803731,10,2017,980000,2,,1,4166.6667
03803731,10,2017,980000,2,,2,4166.6667
03803731,10,2017,980000,2,,3,4166.6667
03803731,10,2017,980000,2,,4,4166.6667
03803731,10,2017,980000,2,,5,4166.6667
03803731,11,2017,980000,2,,1,4166.6667
03803731,11,2017,980000,2,,2,4166.6667
03803731,11,2017,980000,2,,3,4166.6667
03803731,11,2017,980000,2,,4,4166.6667
03803731,11,2017,980000,2,,5,4166.6667
03803751,09,2017,800940,2,,1,714
03803751,09,2017,800940,2,,2,714
03803751,09,2017,800940,2,,3,714
03803751,09,2017,800940,2,,4,714
03803751,09,2017,800940,2,,5,714
03803751,10,2017,800940,2,,1,714
03803751,10,2017,800940,2,,2,714
03803751,10,2017,800940,2,,3,714
03803751,10,2017,800940,2,,4,714
03803751,10,2017,800940,2,,5,714
03803751,11,2017,800940,2,,1,714
03803751,11,2017,800940,2,,2,714
03803751,11,2017,800940,2,,3,714
03803751,11,2017,800940,2,,4,714
03803751,11,2017,800940,2,,5,714
03803751,09,2017,900000,2,,1,9166.6667
03803751,09,2017,900000,2,,2,9166.6667
03803751,09,2017,900000,2,,3,9166.6667
03803751,09,2017,900000,2,,4,9166.6667
03803751,09,2017,900000,2,,5,9166.6667
03803751,10,2017,900000,2,,1,9166.6667
03803751,10,2017,900000,2,,2,9166.6667
03803751,10,2017,900000,2,,3,9166.6667
03803751,10,2017,900000,2,,4,9166.6667
03803751,10,2017,900000,2,,5,9166.6667
03803751,11,2017,900000,2,,1,9166.6667
03803751,11,2017,900000,2,,2,9166.6667
03803751,11,2017,900000,2,,3,9166.6667
03803751,11,2017,900000,2,,4,9166.6667
03803751,11,2017,900000,2,,5,9166.6667
03803751,09,2017,900160,2,,1,83.3333
03803751,09,2017,900160,2,,2,83.3333
03803751,09,2017,900160,2,,3,83.3333
03803751,09,2017,900160,2,,4,83.3333
03803751,09,2017,900160,2,,5,83.3333
03803751,10,2017,900160,2,,1,83.3333
03803751,10,2017,900160,2,,2,83.3333
03803751,10,2017,900160,2,,3,83.3333
03803751,10,2017,900160,2,,4,83.3333
03803751,10,2017,900160,2,,5,83.3333
03803751,11,2017,900160,2,,1,83.3333
03803751,11,2017,900160,2,,2,83.3333
03803751,11,2017,900160,2,,3,83.3333
03803751,11,2017,900160,2,,4,83.3333
03803751,11,2017,900160,2,,5,83.3333
03803751,09,2017,900180,2,,1,0.1667
03803751,09,2017,900180,2,,2,0.1667
03803751,09,2017,900180,2,,3,0.1667
03803751,09,2017,900180,2,,4,0.1667
03803751,09,2017,900180,2,,5,0.1667
03803751,10,2017,900180,2,,1,0.1667
03803751,10,2017,900180,2,,2,0.1667
03803751,10,2017,900180,2,,3,0.1667
03803751,10,2017,900180,2,,4,0.1667
03803751,10,2017,900180,2,,5,0.1667
03803751,11,2017,900180,2,,1,0.1667
03803751,11,2017,900180,2,,2,0.1667
03803751,11,2017,900180,2,,3,0.1667
03803751,11,2017,900180,2,,4,0.1667
03803751,11,2017,900180,2,,5,0.1667
03803751,09,2017,900210,2,,1,823.3333
03803751,09,2017,900210,2,,2,823.3333
03803751,09,2017,900210,2,,3,823.3333
03803751,09,2017,900210,2,,4,823.3333
03803751,09,2017,900210,2,,5,823.3333
03803751,10,2017,900210,2,,1,823.3333
03803751,10,2017,900210,2,,2,823.3333
03803751,10,2017,900210,2,,3,823.3333
03803751,10,2017,900210,2,,4,823.3333
03803751,10,2017,900210,2,,5,823.3333
03803751,11,2017,900210,2,,1,823.3333
03803751,11,2017,900210,2,,2,823.3333
03803751,11,2017,900210,2,,3,823.3333
03803751,11,2017,900210,2,,4,823.3333
03803751,11,2017,900210,2,,5,823.3333
03803751,09,2017,980000,2,,1,10073.5
03803751,09,2017,980000,2,,2,10073.5
03803751,09,2017,980000,2,,3,10073.5
03803751,09,2017,980000,2,,4,10073.5
03803751,09,2017,980000,2,,5,10073.5
03803751,10,2017,980000,2,,1,10073.5
03803751,10,2017,980000,2,,2,10073.5
03803751,10,2017,980000,2,,3,10073.5
03803751,10,2017,980000,2,,4,10073.5
03803751,10,2017,980000,2,,5,10073.5
03803751,11,2017,980000,2,,1,10073.5
03803751,11,2017,980000,2,,2,10073.5
03803751,11,2017,980000,2,,3,10073.5
03803751,11,2017,980000,2,,4,10073.5
03803751,11,2017,980000,2,,5,10073.5
03803771,09,2017,900030,2,,1,2321
03803771,09,2017,900030,2,,2,2370
03803771,09,2017,900030,2,,3,3336
03803771,09,2017,900030,2,,4,3224
03803771,09,2017,900030,2,,5,1915
03803771,10,2017,900030,2,,1,2321
03803771,10,2017,900030,2,,2,2370
03803771,10,2017,900030,2,,3,3336
03803771,10,2017,900030,2,,4,3224
03803771,10,2017,900030,2,,5,1915
03803771,11,2017,900030,2,,1,2321
03803771,11,2017,900030,2,,2,2370
03803771,11,2017,900030,2,,3,3336
03803771,11,2017,900030,2,,4,3224
03803771,11,2017,900030,2,,5,1915
03803771,09,2017,900170,2,T,1,7280.6972
03803771,09,2017,900170,2,T,2,7280.6972
03803771,09,2017,900170,2,T,3,7280.6972
03803771,09,2017,900170,2,T,4,7280.6972
03803771,09,2017,900170,2,T,5,7280.6972
03803771,10,2017,900170,2,T,1,7280.6972
03803771,10,2017,900170,2,T,2,7280.6972
03803771,10,2017,900170,2,T,3,7280.6972
03803771,10,2017,900170,2,T,4,7280.6972
03803771,10,2017,900170,2,T,5,7280.6972
03803771,11,2017,900170,2,T,1,7280.6972
03803771,11,2017,900170,2,T,2,7280.6972
03803771,11,2017,900170,2,T,3,7280.6972
03803771,11,2017,900170,2,T,4,7280.6972
03803771,11,2017,900170,2,T,5,7280.6972
03803771,09,2017,900180,2,,1,2507.6667
03803771,09,2017,900180,2,,2,0.1667
03803771,09,2017,900180,2,,3,1.75
03803771,09,2017,900180,2,,4,87.9167
03803771,09,2017,900180,2,,5,433
03803771,10,2017,900180,2,,1,2507.6667
03803771,10,2017,900180,2,,2,0.1667
03803771,10,2017,900180,2,,3,1.75
03803771,10,2017,900180,2,,4,87.9167
03803771,10,2017,900180,2,,5,433
03803771,11,2017,900180,2,,1,2507.6667
03803771,11,2017,900180,2,,2,0.1667
03803771,11,2017,900180,2,,3,1.75
03803771,11,2017,900180,2,,4,87.9167
03803771,11,2017,900180,2,,5,433
03803771,09,2017,980000,2,T,1,10519.9972
03803771,09,2017,980000,2,T,2,10519.9972
03803771,09,2017,980000,2,T,3,10519.9972
03803771,09,2017,980000,2,T,4,10519.9972
03803771,09,2017,980000,2,T,5,10519.9972
03803771,10,2017,980000,2,T,1,10519.9972
03803771,10,2017,980000,2,T,2,10519.9972
03803771,10,2017,980000,2,T,3,10519.9972
03803771,10,2017,980000,2,T,4,10519.9972
03803771,10,2017,980000,2,T,5,10519.9972
03803771,11,2017,980000,2,T,1,10519.9972
03803771,11,2017,980000,2,T,2,10519.9972
03803771,11,2017,980000,2,T,3,10519.9972
03803771,11,2017,980000,2,T,4,10519.9972
03803771,11,2017,980000,2,T,5,10519.9972
03803781,09,2017,800940,2,,1,309.3333
03803781,09,2017,800940,2,,2,620.25
03803781,09,2017,800940,2,,3,808.8333
03803781,09,2017,800940,2,,4,220.8333
03803781,09,2017,800940,2,,5,648.5
03803781,10,2017,800940,2,,1,309.3333
03803781,10,2017,800940,2,,2,620.25
03803781,10,2017,800940,2,,3,808.8333
03803781,10,2017,800940,2,,4,220.8333
03803781,10,2017,800940,2,,5,648.5
03803781,11,2017,800940,2,,1,309.3333
03803781,11,2017,800940,2,,2,620.25
03803781,11,2017,800940,2,,3,808.8333
03803781,11,2017,800940,2,,4,220.8333
03803781,11,2017,800940,2,,5,648.5
03803781,09,2017,900000,2,,1,3531.5833
03803781,09,2017,900000,2,,2,3750
03803781,09,2017,900000,2,,3,2980.3333
03803781,09,2017,900000,2,,4,790.8333
03803781,09,2017,900000,2,,5,694.9167
03803781,10,2017,900000,2,,1,3531.5833
03803781,10,2017,900000,2,,2,3750
03803781,10,2017,900000,2,,3,2980.3333
03803781,10,2017,900000,2,,4,790.8333
03803781,10,2017,900000,2,,5,694.9167
03803781,11,2017,900000,2,,1,3531.5833
03803781,11,2017,900000,2,,2,3750
03803781,11,2017,900000,2,,3,2980.3333
03803781,11,2017,900000,2,,4,790.8333
03803781,11,2017,900000,2,,5,694.9167
03803781,09,2017,900160,2,,1,256.25
03803781,09,2017,900160,2,,2,2179.0833
03803781,09,2017,900160,2,,3,3796.4167
03803781,09,2017,900160,2,,4,1047.75
03803781,09,2017,900160,2,,5,3891.3333
03803781,10,2017,900160,2,,1,256.25
03803781,10,2017,900160,2,,2,2179.0833
03803781,10,2017,900160,2,,3,3796.4167
03803781,10,2017,900160,2,,4,1047.75
03803781,10,2017,900160,2,,5,3891.3333
03803781,11,2017,900160,2,,1,256.25
03803781,11,2017,900160,2,,2,2179.0833
03803781,11,2017,900160,2,,3,3796.4167
03803781,11,2017,900160,2,,4,1047.75
03803781,11,2017,900160,2,,5,3891.3333
03803781,09,2017,980000,2,,1,3787.8333
03803781,09,2017,980000,2,,2,5929.0833
03803781,09,2017,980000,2,,3,6776.75
03803781,09,2017,980000,2,,4,1838.5833
03803781,09,2017,980000,2,,5,4586.25
03803781,10,2017,980000,2,,1,3787.8333
03803781,10,2017,980000,2,,2,5929.0833
03803781,10,2017,980000,2,,3,6776.75
03803781,10,2017,980000,2,,4,1838.5833
03803781,10,2017,980000,2,,5,4586.25
03803781,11,2017,980000,2,,1,3787.8333
03803781,11,2017,980000,2,,2,5929.0833
03803781,11,2017,980000,2,,3,6776.75
03803781,11,2017,980000,2,,4,1838.5833
03803781,11,2017,980000,2,,5,4586.25
03803791,09,2017,800940,2,,1,974.0833
03803791,09,2017,800940,2,,2,987.4167
03803791,09,2017,800940,2,,3,977.25
03803791,09,2017,800940,2,,4,998.75
03803791,09,2017,800940,2,,5,992.4167
03803791,10,2017,800940,2,,1,974.0833
03803791,10,2017,800940,2,,2,987.4167
03803791,10,2017,800940,2,,3,977.25
03803791,10,2017,800940,2,,4,998.75
03803791,10,2017,800940,2,,5,992.4167
03803791,11,2017,800940,2,,1,974.0833
03803791,11,2017,800940,2,,2,987.4167
03803791,11,2017,800940,2,,3,977.25
03803791,11,2017,800940,2,,4,998.75
03803791,11,2017,800940,2,,5,992.4167
03803791,09,2017,900000,2,T,1,19743.7993
