"NEWID","TAX_UNIT","TAXYR_CY","TAXYR_PY","DEPCNT","FICAR_CY","FICAR_PY","FILESTAT","FRATE_CY","FRATE_PY","SOI_ST","SOI_ST_","SRATE_CY","SRATE_PY","T65CT_CY","T65C__CY","T65CT_PY","T65C__PY","WAGE_HD","WAGE_HD_","WAGE_SP","WAGE_SP_","OTHTXINC","OTHT_INC","TAXPENS","TAXPENS_","SOSSECB","SOSSECB_","NONTXINC","NONT_INC","RNTPAID","RNTPAID_","PROPTXPD","PROP_XPD","AMTDEDCT","AMTD_DCT","CHLDCARE","CHLD_ARE","DEPUND17","DEPU_D17","OTHDEDCT","OTHD_DCT","FTAXOWE","STAXOWE","FTAXO_PY","FTAXO_CY","STAXO_PY","STAXO_CY","FICA_PY","FICA_CY","FDAGI_PY","FDAGI_CY","STAGI_PY","STAGI_CY","CHDTX_PY","CHDTX_CY","ADDTX_PY","ADDTX_CY","DPCAR_PY","DPCAR_CY","EITCR_PY","EITCR_CY","AMTIN_PY","AMTIN_CY","AMTOW_PY","AMTOW_CY","FRGTX_PY","FRGTX_CY","FTXBC_PY","FTXBC_CY","SSTDD_PY","SSTDD_CY","SITDD_PY","SITDD_CY","SPRCR_PY","SPRCR_CY","SDCAR_PY","SDCAR_CY","SEITC_PY","SEITC_CY","DIVINC"
"03461862",1,"2015","2014",0,0,0,"1",-0.0765,-0.0765,"36","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",15934,"D",0,"D",4200,"D",0,"D",73,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03461871",1,"2015","2014",3,0,0,"3",-0.45,-0.45,"44","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2300,"D",0,"D",0,"D",1,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03461891",1,"2015","2014",2,0,0,"3",-0.4,-0.4,"23","D",-0.024,-0.024,1,"D",1,"D",0,"D",0,"D",168,"D",5532,"D",20470,"D",0,"D",0,"D",0,"D",313,"D",0,"D",0,"D",40,"D",0,0,0,0,0,0,0,0,5700,5700,168.01,168.01,0,0,0,0,0,0,0,0,5700,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03461921",1,"2015","2014",0,0,0,"1",-0.0765,-0.0765,"05","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3992,4044,0,0,0,0,0,0,0,0,0
"03461941",1,"2015","2014",0,0.153,0.153,"2",0.2343,0.2343,"50","D",0.0627,0.0627,0,"D",0,"D",99873,"D",75000,"D",-4000,"D",0,"D",0,"D",0,"D",0,"D",3400,"D",750,"D",0,"D",0,"D",5784,"D",27595,9160,27681.22,27532.89,9164.13,9157.46,26755.57,26755.57,170873,170873,170873.01,170873.01,0,0,0,0,0,0,0,0,165089,165089,0,0,27681.22,27532.89,27681.22,27532.89,0,0,5784,5784,0,0,0,0,0,0,0
"03461951",1,"2015","2014",0,0,0,"1",0,0,"33","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",1040,"D",19042,"D",0,"D",11400,"D",0,"D",95,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,1040,1040,0.01,0.01,0,0,0,0,0,0,0,0,1040,1040,0,0,0,0,0,0,7800,7900,0,0,0,0,0,0,0,0,0
"03461961",1,"2015","2014",1,0.153,0.153,"2",0.15,0.15,"05","D",0.08,0.08,0,"D",0,"D",0,"D",90000,"D",-173,"D",0,"D",0,"D",0,"D",13740,"D",0,"D",4926,"D",0,"D",0,"D",2160,"D",8890,2303,8929.05,8861.55,2338.65,2276.8,13770,13770,89827,89827,89827.01,89827.01,0,0,0,0,0,0,0,0,89827,89827,0,0,8929.05,8861.55,8929.05,8861.55,7984,8088,7086,7086,0,0,0,0,0,0,0
"03461991",1,"2015","2014",0,0,0,"1",0,0,"03","D",0,0,1,"D",1,"D",0,"D",0,"D",257,"D",0,"D",7762,"D",0,"D",0,"D",250,"D",623,"D",0,"D",0,"D",0,"D",0,-25,0,0,-25,-25,0,0,257,257,257.01,257.01,0,0,0,0,0,0,0,0,257,257,0,0,0,0,0,0,5009,5091,1049.45,1049.45,0,0,0,0,0,0,0
"03462011",1,"2015","2014",0,0.153,0.153,"1",-0.0765,-0.0765,"24","D",-0.0115,-0.0115,0,"D",0,"D",1413,"D",0,"D",0,"D",0,"D",0,"D",0,"D",9420,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-108,-1538,-108.09,-108.09,-1537.58,-1537.58,216.19,216.19,1413,1413,1413.01,1413.01,0,0,0,0,0,0,108.09,108.09,1413,1413,0,0,0,0,0,0,6200,6300,0,0,1507.91,1507.91,0,0,29.67,29.67,0
"03462021",1,"2015","2014",1,0.0431,0.0431,"2",0.25,0.25,"0","T",0,0,0,"D",0,"D",16000,"D",125000,"D",-150,"D",0,"D",0,"D",0,"D",15600,"D",400,"D",1140,"D",0,"D",1,"D",600,"D",20739,0,20862.5,20650,0,0,20581,20767,140850,140850,0,0,0,0,0,0,0,0,0,0,140850,140850,0,0,20862.5,20650,20862.5,20650,0,0,0,0,0,0,0,0,0,0,0
"03462051",1,"2015","2014",2,0.153,0.153,"2",0.3106,0.3106,"31","D",0.0807,0.0596,0,"D",0,"D",42000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",5800,"D",20,"D",0,"D",1,"D",0,"D",-1256,55,-1133.36,-1343.49,173.33,-29.05,6426,6426,42000,42000,42000.01,42000.01,1000,1000,0,0,0,0,1513.36,1683.49,42000,42000,0,0,1380,1340,1380,1340,0,0,0,0,0,0,0,0,302.67,505.05,0
"03462051",2,"2015","2014",2,0,0,"3",-0.4,-0.4,"31","D",-0.12,-0.08,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03462081",1,"2015","2014",0,0.153,0.153,"1",0.1752,0.1752,"31","D",0.037,0.0293,0,"D",0,"D",12300,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1500,"D",46,"D",0,"D",0,"D",4536,"D",11,60,24.39,1.68,73.11,50.25,1881.9,1881.9,12300,12300,12300.01,12300.01,0,0,0,0,0,0,175.46,193.17,7764,7764,0,0,199.86,194.86,199.86,194.86,0,0,0,0,50,50,0,0,35.09,57.95,0
"03462091",1,"2015","2014",0,0.153,0.153,"2",0,0,"11","D",0.02,0.02,0,"D",0,"D",13000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",7392,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-500,26,-496,-503,26,26,1989,1989,13000,13000,13000.01,13000.01,0,0,0,0,0,0,496,503,13000,13000,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,0,0,0
"03462111",1,"2015","2014",4,0.153,0.153,"2",0.0606,0.0606,"10","D",0,0,0,"D",0,"D",0,"D",24000,"D",0,"D",0,"D",0,"D",0,"D",13860,"D",0,"D",0,"D",0,"D",4,"D",0,"D",-9243,0,-9137.16,-9318.29,0,0,3672,3672,24000,24000,0,0,0,0,3150,3150,0,0,5987.16,6168.29,24000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03462131",1,"2015","2014",3,0.153,0.153,"2",0.2921,0.2921,"01","D",0.0316,0.0316,0,"D",0,"D",0,"D",115000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",370,"D",1915,"D",0,"D",3,"D",11044,"D",8346,3951,8456.44,8266.57,3945.85,3955.35,17595,17595,115000,115000,115000.01,115000.01,2750,2750,0,0,0,0,0,0,103956,103956,0,0,11206.44,11016.57,11206.44,11016.57,4000,4000,22126.5,22126.5,0,0,0,0,0,0,0
"03462141",1,"2015","2014",2,0,0,"3",-0.4,-0.4,"28","D",-0.04,-0.04,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",390,"D",0,"D",0,"D",0,"D",100,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9100,9250,0,0,0,0,0,0,0,0,0
"03462161",1,"2015","2014",0,0.153,0.153,"2",0.15,0.15,"0","T",0,0,0,"D",0,"D",30000,"D",40000,"D",0,"D",0,"D",0,"D",0,"D",4800,"D",0,"D",0,"D",0,"D",0,"D",0,"D",6513,0,6547.5,6487.5,0,0,10710,10710,70000,70000,0,0,0,0,0,0,0,0,0,0,70000,70000,0,0,6547.5,6487.5,6547.5,6487.5,0,0,0,0,0,0,0,0,0,0,0
"03462181",1,"2015","2014",0,0.153,0.153,"1",0.25,0.25,"44","D",0,0,0,"D",0,"D",60000,"D",0,"D",-1714,"D",0,"D",0,"D",0,"D",0,"D",2500,"D",0,"D",0,"D",0,"D",2856,"D",7832,0,7890.25,7790.25,0,0,9180,9180,58286,58286,0,0,0,0,0,0,0,0,0,0,58286,58286,0,0,7890.25,7790.25,7890.25,7790.25,0,0,0,0,0,0,0,0,0,0,0
"03462191",1,"2015","2014",2,0,0,"3",-0.4,-0.4,"0","T",0,0,0,"D",0,"D",0,"D",0,"D",220,"D",3060,"D",0,"D",0,"D",0,"D",210,"D",0,"D",0,"D",0,"D",2400,"D",0,0,0,0,0,0,0,0,3280,3280,0,0,0,0,0,0,0,0,0,0,3280,3280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03462201",1,"2015","2014",3,0.153,0.153,"2",0.3146,0.3146,"0","T",0,0,0,"D",0,"D",23000,"D",20000,"D",0,"D",0,"D",0,"D",0,"D",7800,"D",0,"D",0,"D",800,"D",3,"D",0,"D",-4201,0,-4068.76,-4294.89,0,0,6579,6579,43000,43000,0,0,917,872,2083,2128,168,168,1985.76,2166.89,43000,43000,0,0,1085,1040,1085,1040,0,0,0,0,0,0,0,0,0,0,0
"03462211",1,"2015","2014",0,0,0,"1",0,0,"45","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",8314,"D",0,"D",0,"D",1000,"D",0,"D",0,"D",0,"D",240,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03462221",1,"2015","2014",0,0.153,0.153,"1",0.15,0.15,"33","D",0.0645,0.0645,0,"D",0,"D",33000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2500,"D",1800,"D",0,"D",0,"D",0,"D",2956,1288,2973.75,2943.75,1296.51,1282.3,5049,5049,33000,33000,33000.01,33000.01,0,0,0,0,0,0,0,0,33000,33000,0,0,2973.75,2943.75,2973.75,2943.75,7800,7900,0,0,0,0,0,0,0,0,0
"03462241",1,"2015","2014",0,0,0,"1",0,0,"34","D",0,0,1,"D",1,"D",0,"D",0,"D",2633,"D",0,"D",15862,"D",0,"D",43356,"D",500,"D",42,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,2633,2633,2633.01,2633.01,0,0,0,0,0,0,0,0,2633,2633,0,0,0,0,0,0,7500,7500,500,500,0,0,0,0,0,0,0
"03462251",1,"2015","2014",3,0.153,0.153,"2",0.2106,0.2106,"05","D",0,0,0,"D",0,"D",0,"D",25000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3,"D",0,"D",-8882,0,-8776.56,-8957.69,0,0,3825,3825,25000,25000,25000.01,25000.01,0,0,3000,3000,0,0,5776.56,5957.69,25000,25000,0,0,0,0,0,0,7984,8088,0,0,0,0,0,0,0,0,0
"03462281",1,"2015","2014",2,0.153,0.153,"3",-0.55,-0.55,"10","D",0,0,0,"D",0,"D",13291,"D",0,"D",0,"D",0,"D",0,"D",0,"D",884,"D",0,"D",0,"D",0,"D",2,"D",0,"D",-6860,0,-6860.05,-6860.05,0,0,2033.52,2033.52,13291,13291,0,0,0,0,1543.65,1543.65,0,0,5316.4,5316.4,13291,13291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03462294",1,"2015","2014",0,0.153,0.153,"1",0.1765,0.1765,"33","D",0.063,0.063,0,"D",0,"D",10500,"D",0,"D",0,"D",0,"D",0,"D",0,"D",20400,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-297,9,-278.16,-310.87,14.05,4.74,1606.5,1606.5,10500,10500,10500.01,10500.01,0,0,0,0,0,0,313.16,330.87,10500,10500,0,0,35,20,35,20,7800,7900,0,0,0,0,0,0,45.3,50.61,0
"03462301",1,"2015","2014",1,0,0,"3",-0.34,-0.34,"10","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",19186,"D",0,"D",0,"D",70,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03462311",1,"2015","2014",2,0.153,0.153,"2",0.3048,0.3048,"34","D",0.0575,0.058,0,"D",0,"D",0,"D",45000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1200,"D",0,"D",0,"D",2,"D",10224,"D",-1368,1531,-1257.96,-1446.59,1540,1525,6885,6885,45000,45000,45000.01,45000.01,1623.6,1605.1,376.4,394.9,0,0,881.56,1051.69,34776,34776,0,0,1623.6,1605.1,1623.6,1605.1,15000,15000,11424,11424,0,0,0,0,0,0,0
"03462321",1,"2015","2014",1,0.153,0.153,"2",0.25,0.25,"05","D",0.08,0.08,0,"D",0,"D",25596,"D",83741,"D",0,"D",0,"D",0,"D",0,"D",18444,"D",0,"D",0,"D",0,"D",1,"D",0,"D",11860,3863,11984.25,11771.75,3899.45,3837.6,16728.56,16728.56,109337,109337,109337.01,109337.01,1000,1000,0,0,0,0,0,0,109337,109337,0,0,12984.25,12771.75,12984.25,12771.75,7984,8088,0,0,0,0,0,0,0,0,0
"03462361",1,"2015","2014",2,0,0,"3",-0.4,-0.4,"36","D",0,0,0,"D",0,"D",0,"D",0,"D",2229,"D",0,"D",0,"D",0,"D",0,"D",1800,"D",0,"D",0,"D",0,"D",4660,"D",0,0,0,0,0,0,0,0,2229,2229,2229.01,2229.01,0,0,0,0,0,0,0,0,2229,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03462391",1,"2015","2014",0,0.153,0.153,"2",0.0765,0,"17","D",0.04,0.027,0,"D",0,"D",7664,"D",12488,"D",0,"D",0,"D",0,"D",0,"D",5100,"D",0,"D",70,"D",0,"D",0,"D",960,"D",-8,99,0,-13.25,100.1,97.85,3083.26,3083.26,20152,20152,20152.01,20152.01,0,0,0,0,0,0,0,13.25,20152,20152,0,0,0,0,0,0,7500,7500,0,0,120,120,0,0,0,2.25,0
"03462401",1,"2015","2014",0,0.153,0.153,"1",0.1442,0.1442,"01","D",0.039,0.039,0,"D",0,"D",26325,"D",0,"D",-5649,"D",0,"D",0,"D",0,"D",0,"D",6900,"D",33,"D",0,"D",0,"D",0,"D",943,424,951.62,936.51,423.88,424.63,4027.72,4027.72,20676,20676,20676.01,20676.01,0,0,0,0,0,0,0,0,20676,20676,0,0,951.62,936.51,951.62,936.51,2464.42,2464.42,8946.86,8946.86,0,0,0,0,0,0,0
"03462444",1,"2015","2014",3,0.153,0.153,"2",0.3106,0.3106,"44","D",0,0,0,"D",0,"D",0,"D",38000,"D",0,"D",0,"D",0,"D",0,"D",4000,"D",4000,"D",100,"D",0,"D",3,"D",7232,"D",-5586,0,-5453.76,-5679.89,0,0,5814,5814,38000,38000,0,0,585,540,2415,2460,0,0,3038.76,3219.89,38000,38000,0,0,585,540,585,540,0,0,0,0,0,0,0,0,0,0,0
"03462461",1,"2015","2014",1,0.153,0.153,"2",0.15,0.15,"17","D",0.046,0.048,0,"D",0,"D",37000,"D",30000,"D",-2775,"D",0,"D",0,"D",0,"D",0,"D",1600,"D",181,"D",0,"D",1,"D",8360,"D",4049,1875,4088.75,4021.25,1902,1856.5,10251,10251,64225,64225,67000.01,67000.01,1000,1000,0,0,0,0,0,0,64225,64225,0,0,5088.75,5021.25,5088.75,5021.25,7500,7500,0,0,0,0,0,0,0,0,0
"03462471",1,"2015","2014",0,0.153,0.153,"1",0.25,0.25,"05","D",0.093,0.093,0,"D",0,"D",65000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",17400,"D",0,"D",0,"D",0,"D",0,"D",0,"D",9510,3052,9568.75,9468.75,3074.54,3036.34,9945,9945,65000,65000,65000.01,65000.01,0,0,0,0,0,0,0,0,65000,65000,0,0,9568.75,9468.75,9568.75,9468.75,3992,4044,0,0,0,0,0,0,0,0,0
"03462471",2,"2015","2014",0,0.153,0.153,"1",0.25,0.25,"05","D",0.08,0.08,0,"D",0,"D",53000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",6510,1966,6568.75,6468.75,1982.75,1953.82,8109,8109,53000,53000,53000.01,53000.01,0,0,0,0,0,0,0,0,53000,53000,0,0,6568.75,6468.75,6568.75,6468.75,3992,4044,0,0,0,0,0,0,0,0,0
"03462481",1,"2015","2014",0,0.153,0.153,"1",0.1,0.1,"05","D",0.02,0.02,0,"D",0,"D",16600,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1050,"D",0,"D",0,"D",0,"D",636,65,645,630,66.67,63.63,2539.8,2539.8,16600,16600,16600.01,16600.01,0,0,0,0,0,0,0,0,16600,16600,0,0,645,630,645,630,3992,4044,1050,1050,0,0,0,0,0,0,0
"03462481",2,"2015","2014",1,0,0,"3",-0.34,-0.34,"05","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7984,8088,0,0,0,0,0,0,0,0,0
"03462491",1,"2015","2014",2,0,0,"3",0,0,"44","D",0,0,0,"D",0,"D",0,"D",0,"D",5000,"D",0,"D",0,"D",0,"D",0,"D",1200,"D",200,"D",0,"D",0,"D",800,"D",0,0,0,0,0,0,0,0,5000,5000,0,0,0,0,0,0,0,0,0,0,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03462571",1,"2015","2014",0,0.153,0.153,"1",0.15,0.15,"39","D",0.0307,0.0307,0,"D",0,"D",45000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",6800,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4756,1382,4773.75,4743.75,1381.5,1381.5,6885,6885,45000,45000,45000.01,45000.01,0,0,0,0,0,0,0,0,45000,45000,0,0,4773.75,4743.75,4773.75,4743.75,0,0,0,0,0,0,0,0,0,0,0
"03462581",1,"2015","2014",0,0.029,0.029,"2",0.258,0.258,"24","D",0.0785,0.0785,0,"D",0,"D",0,"D",228786,"D",500,"D",0,"D",0,"D",0,"D",0,"D",4100,"D",1050,"D",0,"D",0,"D",4744,"D",42243,14613,42365.58,42154.97,14639.94,14593.89,21142.79,21328.79,229286,229286,229286.01,229286.01,0,0,0,0,0,0,0,0,224542,224542,0,0,42365.58,42154.97,42365.58,42154.97,0,0,24533.95,24487.89,0,0,0,0,0,0,0
"03462581",2,"2015","2014",0,0.153,0.153,"1",0.15,0.15,"24","D",0.0535,0.0535,0,"D",0,"D",31756,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2770,1151,2787.15,2757.15,1155.92,1147.9,4858.67,4858.67,31756,31756,31756.01,31756.01,0,0,0,0,0,0,0,0,31756,31756,0,0,2787.15,2757.15,2787.15,2757.15,6200,6300,0,0,0,0,0,0,0,0,0
"03462601",1,"2015","2014",3,0.153,0.153,"2",0.1488,0.1488,"44","D",0,0,0,"D",0,"D",16902,"D",53000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",5000,"D",0,"D",0,"D",2,"D",11360,"D",1983,0,2013.47,1960.97,0,0,10695.01,10695.01,69902,69902,0,0,2000,2000,0,0,0,0,0,0,58542,58542,0,0,4013.47,3960.97,4013.47,3960.97,0,0,0,0,0,0,0,0,0,0,0
"03462621",1,"2015","2014",0,0,0,"1",0,0,"34","D",0,0,1,"D",1,"D",0,"D",0,"D",144,"D",4706,"D",9012,"D",0,"D",0,"D",1600,"D",0,"D",0,"D",0,"D",3800,"D",0,0,0,0,0,0,0,0,4850,4850,4850.01,4850.01,0,0,0,0,0,0,0,0,4850,4850,0,0,0,0,0,0,7500,7500,5400,5400,0,0,0,0,0,0,0
"03462641",1,"2015","2014",0,0,0,"1",0,0,"34","D",0.0575,0.058,1,"D",1,"D",0,"D",0,"D",14084,"D",0,"D",18571,"D",0,"D",0,"D",2200,"D",3416,"D",0,"D",0,"D",4235,"D",0,380,0,0,381.87,378.58,0,0,14084,14084,14084.01,14084.01,0,0,0,0,0,0,0,0,9849,9849,0,0,0,0,0,0,7500,7500,6435,6435,0,0,0,0,0,0,0
"03462651",1,"2015","2014",3,0,0,"3",-0.45,-0.45,"39","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",7200,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03462671",1,"2015","2014",0,0,0,"1",0,0,"43","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4440,"D",0,"D",0,"D",0,"D",0,"D",120,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03462731",1,"2015","2014",0,0,0,"1",0,0,"0","T",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",18343,"D",0,"D",8100,"D",2500,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03462741",1,"2015","2014",0,0.153,0.153,"2",0.2787,0.2787,"10","D",0,0,1,"D",1,"D",115000,"D",47000,"D",61732,"D",0,"D",0,"D",0,"D",0,"D",10500,"D",959,"D",0,"D",0,"D",4200,"D",42798,0,42928.07,42704.57,0,0,24786,24786,223732,223732,0,0,0,0,0,0,0,0,0,0,219532,219532,0,0,42928.07,42704.57,42928.07,42704.57,0,0,0,0,0,0,0,0,0,0,0
"03462741",2,"2015","2014",0,0.153,0.153,"1",0.15,0.15,"10","D",0,0,0,"D",0,"D",45000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4756,0,4773.75,4743.75,0,0,6885,6885,45000,45000,0,0,0,0,0,0,0,0,0,0,45000,45000,0,0,4773.75,4743.75,4773.75,4743.75,0,0,0,0,0,0,0,0,0,0,0
"03462751",1,"2015","2014",0,0.153,0.153,"2",0.0765,0.0765,"36","D",0.0275,0.0288,0,"D",0,"D",16635,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-273,49,-259.23,-282.3,55.27,45.32,2545.15,2545.15,16635,16635,16635.01,16635.01,0,0,0,0,0,0,259.23,282.3,16635,16635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.92,28.23,0
"03462761",1,"2015","2014",0,0.029,0.029,"2",0.2632,0.2632,"11","D",0.06,0.06,0,"D",0,"D",228786,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3300,"D",145,"D",0,"D",0,"D",6328,"D",42746,12437,42876.34,42652.84,12436.78,12436.78,21142.79,21328.79,228786,228786,228786.01,228786.01,0,0,0,0,0,0,0,0,222458,222458,0,0,42876.34,42652.84,42876.34,42652.84,3000,3000,9773,9773,0,0,0,0,0,0,0
"03462791",1,"2015","2014",0,0,0,"1",0,0,"22","D",0,0,0,"D",0,"D",0,"D",0,"D",4427,"D",0,"D",0,"D",0,"D",15660,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,4427,4427,4427.01,4427.01,0,0,0,0,0,0,0,0,4427,4427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03462831",1,"2015","2014",0,0,0,"1",0,0,"24","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",2603,"D",0,"D",0,"D",4500,"D",50,"D",0,"D",0,"D",400,"D",0,-2581,0,0,-2571.45,-2588.5,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7750,7850,0,0,2571.45,2588.5,0,0,0,0,0
"03462851",1,"2015","2014",1,0.153,0.153,"3",0,0,"47","D",0,0,0,"D",0,"D",12000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",15540,"D",0,"D",500,"D",0,"D",1,"D",0,"D",-4337,0,-4305,-4359,0,0,1836,1836,12000,12000,12000.01,12000.01,0,0,1000,1000,0,0,3305,3359,12000,12000,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,661,671.8,0
"03462851",2,"2015","2014",0,0.153,0.153,"1",0.25,0.25,"47","D",0.0575,0.0575,0,"D",0,"D",90000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",15760,4692,15818.75,15718.75,4691.53,4691.53,13770,13770,90000,90000,90000.01,90000.01,0,0,0,0,0,0,0,0,90000,90000,0,0,15818.75,15718.75,15818.75,15718.75,3000,3000,0,0,0,0,0,0,0,0,0
"03462861",1,"2015","2014",1,0.153,0.153,"2",0.1365,0.1365,"38","D",0.09,0.09,0,"D",0,"D",0,"D",90000,"D",700,"D",0,"D",0,"D",0,"D",0,"D",3300,"D",0,"D",0,"D",1,"D",13752,"D",6589,5007,6608.93,6575.33,5021.82,4995.82,13770,13770,90700,90700,90700.01,90700.01,1000,1000,0,0,0,0,0,0,76948,76948,0,0,7608.93,7575.33,7608.93,7575.33,4231.2,4289.91,17052,17052,0,0,0,0,0,0,0
"03462871",1,"2015","2014",2,0.153,0.153,"3",0.3606,0.3606,"50","D",0.1008,0.1008,0,"D",0,"D",38000,"D",0,"D",2920,"D",0,"D",0,"D",0,"D",9000,"D",0,"D",0,"D",0,"D",2,"D",0,"D",-372,1409,-249.25,-459.64,1431.66,1392.1,5814,5814,40920,40920,40920.01,40920.01,2000,2000,0,0,0,0,597.25,752.64,40920,40920,0,0,2348,2293,2348,2293,6779.64,7058.09,0,0,0,0,0,0,65.7,82.79,0
"03462881",1,"2015","2014",1,0,0,"3",-0.34,-0.34,"44","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",910,"D",0,"D",0,"D",0,"D",460,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,910,910,0,0,0,0,0,0,0,0,0,0,910,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
